timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-04-03T13:26:44.674935,Z2,C1,N1,workstation,107.25,140.0,0.0,4.468930372083061,29.7928691472204,9.3,62.6,23,54.96567911162492,browsing,0.35,process,True,Friday,13,-101,80,44,5GHz,False,0,1,9,3,3.544,3.5,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,6,361,b20301,5G,647332,b203,26,3.54,-0.11,increasing,medium,none,100.0,100.0,53.87,20.14,71.0,76.0,27.92,29.21,1,7.07,0.57,3.24,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,jitter_degradation,0.52
2026-04-03T13:27:20.012705,Z2,C1,N1,workstation,80.5,38.0,0.0,4.468930372083061,29.7928691472204,2.0,63.4,20,41.59067911162492,browsing,0.35,process,True,Friday,13,-101,80,44,5GHz,False,0,1,1,3,1.37,4.35,very_poor,10,poor,40,poor,cellular,40,-111,-12,13.0,6,361,b20301,5G,647332,b203,26,1.37,-2.17,increasing,low,none,100.0,100.0,55.34,20.42,40.0,76.0,28.86,29.07,1,6.97,0.72,3.15,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:27:54.821350,Z2,C1,N1,workstation,81.25,58.0,0.0,8.089630810117344,53.93087206744895,5.5,62.1,21,43.051889243035205,browsing,0.35,process,True,Friday,13,-101,80,44,5GHz,False,0,1,12,3,0.789,4.33,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,6,361,b20301,5G,647332,b203,22,0.79,-0.58,increasing,low,none,100.0,100.0,56.7,20.74,41.5,76.0,30.31,29.4,1,7.01,0.75,3.62,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:28:30.063031,Z2,C1,N1,workstation,54.5,12.666666666666666,0.0,8.089630810117344,53.93087206744895,10.5,62.1,20,29.6768892430352,browsing,0.35,process,True,Friday,13,-101,80,44,5GHz,False,0,1,3,3,2.564,4.38,very_poor,10,poor,40,poor,cellular,40,-111,-12,12.0,6,361,b20301,5G,647332,b203,23,2.56,1.77,stable,medium,none,100.0,100.0,57.19,20.5,13.5,76.0,30.3,29.41,0,7.04,0.78,3.62,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:29:05.325000,Z2,C1,N1,workstation,99.25,132.0,0.0,4.78080459511236,31.8720306340824,5.1,62.2,20,51.059241378533706,browsing,0.35,process,True,Friday,13,-101,80,44,5GHz,False,0,1,7,3,0.219,3.63,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,6,361,b20301,5G,647332,b203,25,0.22,-2.34,decreasing,none,none,100.0,100.0,59.13,21.61,45.25,76.0,33.98,34.55,1,6.97,0.88,3.62,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,jitter_degradation,0.4559999999999999
2026-04-03T13:29:40.541811,Z2,C1,N1,workstation,265.0,189.0,0.0,4.78080459511236,31.8720306340824,5.9,62.6,19,133.9342413785337,browsing,0.36,process,True,Friday,13,-101,80,44,5GHz,False,0,1,6,3,2.222,2.28,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,6,361,b20301,5G,647332,b203,25,2.22,2.0,stable,medium,none,100.0,100.0,66.17,42.77,231.25,233.75,39.61,44.23,1,6.9,0.96,3.62,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,high_latency,0.53
2026-04-03T13:30:15.963322,Z2,C1,N1,workstation,59.0,19.666666666666668,0.0,7.78248445532869,51.88322970219127,3.9,62.9,19,31.83474533659861,browsing,0.36,process,True,Friday,13,-101,80,44,5GHz,False,0,1,0,3,1.141,4.38,very_poor,10,poor,40,poor,cellular,40,-112,-12,14.0,6,361,b20301,5G,647332,b203,26,1.14,-1.08,decreasing,low,none,100.0,100.0,67.01,42.37,19.25,233.75,39.94,44.04,0,6.92,0.97,3.62,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:30:51.206438,Z2,C1,N1,workstation,52.75,19.0,0.0,7.78248445532869,51.88322970219127,3.9,62.9,20,28.70974533659861,browsing,0.35,process,True,Friday,13,-101,80,44,5GHz,False,0,1,0,3,3.39,4.38,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,6,361,b20301,5G,647332,b203,26,3.39,2.25,increasing,medium,none,100.0,100.0,67.44,42.15,18.75,233.75,39.92,44.05,1,6.95,0.99,3.62,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:31:26.395442,Z2,C1,N1,workstation,51.25,18.33333333333333,0.0,7.923126471745243,52.820843144968286,4.4,62.6,21,28.00193794152357,browsing,0.36,process,True,Friday,13,-101,80,44,5GHz,False,0,1,6,3,0.101,4.38,very_poor,10,poor,40,poor,cellular,40,-112,-12,12.0,6,361,b20301,5G,647332,b203,26,0.1,-3.29,stable,none,none,100.0,100.0,68.02,41.81,10.5,233.75,40.31,43.81,0,7.0,1.0,3.62,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:32:01.664437,Z2,C1,N1,workstation,41.5,13.0,0.0,7.923126471745243,52.820843144968286,5.5,62.5,25,23.12693794152357,browsing,0.35,process,True,Friday,13,-101,80,44,5GHz,False,0,2,0,3,1.786,4.39,very_poor,10,poor,40,poor,cellular,40,-112,-12,12.0,9,361,b20301,5G,647332,b203,26,1.79,1.69,stable,low,none,100.0,100.0,68.04,41.79,-3.0,233.75,39.68,44.06,1,7.05,1.0,3.62,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:32:36.899017,Z2,C1,N1,workstation,62.0,17.666666666666668,0.0,8.66985903354677,57.79906022364513,15.2,62.5,22,33.60095771006403,browsing,0.35,process,True,Friday,13,-101,80,44,5GHz,False,0,2,0,3,1.519,4.38,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,9,361,b20301,5G,647332,b203,21,1.52,-0.27,decreasing,low,none,100.0,100.0,68.62,41.58,-10.75,233.75,39.93,43.91,0,7.1,1.04,4.2,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:33:12.212067,Z2,C1,N1,workstation,61.0,35.333333333333336,0.0,8.66985903354677,57.79906022364513,7.0,63.9,20,33.10095771006403,browsing,0.34,process,True,Friday,13,-101,81,44,5GHz,False,0,2,2,3,0.59,4.36,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,6,361,b20301,5G,647332,b203,26,0.59,-0.93,stable,low,none,100.0,100.0,68.23,41.6,-4.5,233.75,39.81,43.92,0,7.16,1.08,4.2,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:33:47.576747,Z2,C1,N1,workstation,55.0,30.0,0.0,8.43901154014514,56.260076934300926,3.9,63.7,20,30.03170346204354,browsing,0.34,process,True,Friday,13,-101,81,44,5GHz,False,0,2,0,3,0.899,4.37,very_poor,10,poor,40,poor,cellular,40,-112,-12,12.0,9,361,b20301,5G,647332,b203,26,0.9,0.31,decreasing,low,none,100.0,100.0,67.88,41.66,-26.75,233.75,38.77,43.76,1,7.2,1.11,4.2,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:34:22.824753,Z2,C1,N1,workstation,120.5,65.0,0.0,8.43901154014514,56.260076934300926,22.4,63.0,20,62.781703462043545,browsing,0.35,process,True,Friday,13,-101,81,44,5GHz,False,0,1,0,3,5.051,4.26,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,9,361,b20301,5G,647332,b203,26,5.05,4.15,increasing,high,none,100.0,100.0,69.17,42.66,32.75,233.75,40.08,43.94,1,7.25,1.13,4.2,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:34:58.292627,Z2,C1,N1,workstation,1.25,0.3333333333333333,0.0,7.839150520052469,52.26100346701645,10.1,63.1,18,2.9767451560157405,browsing,0.35,process,True,Friday,13,-101,81,44,5GHz,False,0,1,0,3,0.139,4.41,very_poor,10,poor,40,poor,cellular,40,-112,-12,14.0,8,361,b20301,5G,647332,b203,26,0.14,-4.91,stable,none,none,100.0,100.0,66.29,44.2,-65.0,263.75,38.8,44.52,0,7.27,1.13,4.2,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:35:41.384696,Z2,C1,N1,workstation,51.75,20.0,0.0,7.839150520052469,52.26100346701645,3.9,63.2,19,28.226745156015745,browsing,0.35,process,True,Friday,13,-101,81,44,5GHz,False,0,1,0,3,3.0,4.38,very_poor,10,poor,40,poor,cellular,40,-112,-12,12.0,9,361,b20301,5G,647332,b203,26,3.0,2.86,increasing,medium,none,100.0,100.0,65.81,44.28,-26.0,263.75,37.96,44.62,0,7.3,1.13,4.2,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:36:16.708045,Z2,C1,N1,workstation,54.25,3.0,0.0,7.920894992483815,52.80596661655876,3.9,62.6,18,29.501268497745144,browsing,0.35,process,True,Friday,13,-101,81,44,5GHz,False,0,1,0,3,0.077,4.39,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,9,361,b20301,5G,647332,b203,26,0.08,-2.92,decreasing,none,none,100.0,100.0,65.03,44.27,12.75,263.75,36.3,44.97,0,7.32,1.14,4.2,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:36:51.409025,Z2,C1,N1,workstation,43.5,13.0,0.0,7.920894992483815,52.80596661655876,4.3,63.3,20,24.126268497745144,browsing,0.35,process,True,Friday,13,-101,81,44,5GHz,False,0,1,0,3,2.151,4.39,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,9,361,b20301,5G,647332,b203,26,2.15,2.07,stable,medium,none,100.0,100.0,65.09,44.24,-7.75,263.75,36.13,45.04,1,7.34,1.15,4.2,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:37:26.581019,Z2,C1,N1,workstation,49.5,15.666666666666666,0.0,9.365665662175896,62.43777108117264,8.9,63.4,20,27.559699698652768,browsing,0.35,process,True,Friday,13,-101,81,44,5GHz,False,0,1,0,3,0.044,4.38,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,9,361,b20301,5G,647332,b203,26,0.04,-2.11,decreasing,none,none,100.0,100.0,65.03,44.26,-8.0,263.75,36.36,44.93,0,7.41,1.2,4.9,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:38:01.812280,Z2,C1,N1,workstation,41.0,12.0,0.0,9.365665662175896,62.43777108117264,7.6,62.4,21,23.309699698652768,browsing,0.35,process,True,Friday,13,-101,81,44,5GHz,False,0,1,0,3,4.124,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,13.0,6,361,b20301,5G,647332,b203,26,4.12,4.08,increasing,medium,none,100.0,100.0,64.48,44.45,-5.5,263.75,35.56,45.14,1,7.48,1.25,4.9,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:38:36.545739,Z2,C1,N1,workstation,1.25,0.3333333333333333,0.0,9.01791847592072,60.119456506138135,17.6,63.4,20,3.330375542776216,browsing,0.35,process,True,Friday,13,-101,67,44,5GHz,False,0,2,0,3,0.115,4.41,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,6,361,b20301,5G,647332,b203,26,0.12,-4.0,stable,none,none,100.0,100.0,62.98,45.78,-31.5,263.75,35.29,45.32,0,7.52,1.28,4.9,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:39:19.889185,Z2,C1,N1,workstation,42.5,29.33333333333333,0.0,9.01791847592072,60.119456506138135,3.5,63.6,20,23.955375542776217,browsing,0.35,process,True,Friday,13,-101,70,44,5GHz,False,0,2,0,3,3.03,4.37,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,9,361,b20301,5G,647332,b203,26,3.03,2.91,increasing,medium,none,100.0,100.0,63.3,45.6,-1.75,263.75,35.94,45.09,1,7.57,1.31,4.9,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T13:39:55.531273,Z2,C1,N1,workstation,46.75,18.0,0.0,9.05143944325221,60.34292962168141,17.8,63.2,19,26.090431832975664,browsing,0.36,process,True,Friday,13,-101,82,44,5GHz,False,0,8,9,1,1.013,4.38,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,8,361,b20301,5G,647332,b203,26,1.01,-2.02,stable,low,none,100.0,100.0,63.38,45.57,15.5,263.75,36.3,44.9,1,7.64,1.33,4.9,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T19:07:54.063222,Z2,C1,N1,workstation,49.5,12.333333333333334,0.0,0.03,0.2,2.3,45.6,38,24.759,browsing,0.33,process,True,Friday,19,-103,59,44,5GHz,False,0,10,9,1,0.213,4.39,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,10.0,7,361,b20301,5G,647332,b203,22,0.21,0.0,stable,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,low_throughput,0.94
2026-04-03T19:08:39.529537,Z2,C1,N1,workstation,61.0,41.0,0.0,8.96826121568189,59.78840810454593,11.5,45.5,42,33.19047836470457,browsing,0.33,process,True,Friday,19,-103,80,44,5GHz,False,0,10,9,1,0.303,4.35,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.3,0.09,stable,none,none,0.0,100.0,55.25,5.75,11.5,11.5,26.67,14.33,1,4.5,4.47,8.94,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:09:14.812046,Z2,C1,N1,workstation,56.75,14.333333333333334,0.0,8.96826121568189,59.78840810454593,21.8,45.5,35,31.065478364704568,browsing,0.34,process,True,Friday,19,-103,80,44,5GHz,False,0,9,9,1,0.787,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.79,0.49,stable,low,none,0.0,100.0,55.75,4.75,7.25,11.5,22.56,13.07,1,5.99,4.21,8.94,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:09:50.085428,Z2,C1,N1,workstation,41.25,16.666666666666668,0.0,8.462886855202674,56.41924570135116,9.3,45.5,22,23.163866056560803,browsing,0.33,process,True,Friday,19,-103,80,44,5GHz,False,0,1,13,5,0.123,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.12,-0.67,increasing,none,none,0.0,100.0,52.12,7.51,-8.25,19.75,21.08,11.6,1,6.61,3.8,8.94,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:10:24.824548,Z2,C1,N1,workstation,72.25,48.333333333333336,0.0,8.462886855202674,56.41924570135116,0.4,45.4,20,38.6638660565608,browsing,0.33,process,True,Friday,19,-103,75,44,5GHz,False,0,1,54,5,0.885,4.34,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,7,361,b20301,5G,647332,b203,26,0.89,0.77,increasing,low,none,0.0,100.0,56.15,10.48,22.75,31.0,26.53,15.05,1,6.98,3.48,8.94,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:11:00.277986,Z2,C1,N1,workstation,1.75,0.3333333333333333,0.0,7.331937437801942,48.87958291867962,4.8,45.4,20,3.0745812313405825,browsing,0.33,process,True,Friday,19,-103,80,44,5GHz,False,0,1,3,5,3.054,4.41,very_poor,10,poor,40,poor,cellular,40,-114,-12,9.0,7,361,b20301,5G,647332,b203,26,3.05,2.16,increasing,medium,none,0.0,100.0,47.08,22.42,-47.75,70.5,22.17,16.85,0,7.04,3.18,8.94,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:11:42.943780,Z2,C1,N1,workstation,2.25,1.6666666666666667,0.0,7.331937437801942,48.87958291867962,24.1,45.1,22,3.3245812313405825,browsing,0.32,process,True,Friday,19,-103,78,44,5GHz,False,0,1,19,5,8.725,4.41,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,8.72,5.67,increasing,high,none,0.0,100.0,40.68,26.02,-47.25,70.5,19.24,17.17,0,7.08,2.95,8.94,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:12:25.998555,Z2,C1,N1,workstation,41.5,12.666666666666666,0.0,7.17253789747492,47.816919316499465,6.7,45.1,22,22.901761369242475,browsing,0.32,process,True,Friday,19,-103,73,44,5GHz,False,0,1,15,5,0.922,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,22,0.92,-7.8,increasing,low,none,0.0,100.0,40.78,24.34,-8.0,70.5,18.42,16.21,1,7.09,2.76,8.94,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:13:01.169634,Z2,C1,N1,workstation,45.0,27.33333333333333,0.0,7.17253789747492,47.816919316499465,3.5,45.0,22,24.651761369242475,browsing,0.32,process,True,Friday,19,-103,78,44,5GHz,False,0,1,32,5,2.479,4.37,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,2.48,1.56,increasing,medium,none,0.0,100.0,41.25,22.98,-4.5,70.5,19.41,15.54,1,7.1,2.6,8.94,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:13:36.459317,Z2,C1,N1,workstation,50.75,11.666666666666666,0.0,8.023600016640685,53.49066677760457,9.7,44.9,19,27.782080004992206,browsing,0.32,process,True,Friday,19,-103,75,44,5GHz,False,0,1,27,5,1.798,4.39,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,10.0,7,361,b20301,5G,647332,b203,26,1.8,-0.68,stable,low,none,0.0,100.0,42.2,21.99,1.25,70.5,18.63,14.92,0,7.19,2.48,8.94,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:14:11.773007,Z2,C1,N1,workstation,38.25,16.333333333333332,0.0,8.023600016640685,53.49066677760457,9.7,44.7,20,21.532080004992206,browsing,0.32,process,True,Friday,19,-103,75,44,5GHz,False,0,1,1,5,1.55,4.38,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,10.0,7,361,b20301,5G,647332,b203,26,1.55,-0.25,stable,low,none,0.0,100.0,41.84,21.0,-11.25,70.5,18.42,14.24,1,7.27,2.38,8.94,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:14:46.978503,Z2,C1,N1,workstation,63.25,32.333333333333336,0.0,7.663459221285267,51.08972814190178,0.8,44.5,21,33.92403776638558,browsing,0.33,process,True,Friday,19,-105,78,44,5GHz,False,0,1,1,5,0.245,4.36,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,10.0,7,361,b20301,5G,647332,b203,26,0.24,-1.31,decreasing,none,none,0.0,100.0,43.62,20.96,13.75,70.5,19.58,14.17,1,7.3,2.28,8.94,100.0,-0.17,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,1.0
2026-04-03T19:15:22.661887,Z2,C1,N1,workstation,46.5,12.0,0.0,7.663459221285267,51.08972814190178,2.7,44.5,20,25.54903776638558,browsing,0.32,process,True,Friday,19,-103,78,44,5GHz,False,0,2,1,5,1.19,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,1.19,0.95,decreasing,low,none,0.0,100.0,43.85,20.15,-3.0,70.5,19.0,13.76,0,7.33,2.19,8.94,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:15:57.959787,Z2,C1,N1,workstation,1.5,1.0,0.0,0.684918812902147,4.566125419347646,0.4,44.1,22,0.955475643870644,browsing,0.32,process,True,Friday,19,-103,78,44,5GHz,False,0,2,0,5,10.03,4.41,very_poor,10,poor,40,poor,cellular,40,-113,-12,11.0,7,361,b20301,5G,647332,b203,20,10.03,8.84,increasing,critical,none,0.0,100.0,40.82,22.27,-48.0,70.75,17.71,14.05,0,6.85,2.72,8.94,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:16:46.095378,Z2,C1,N1,workstation,34.0,11.666666666666666,0.0,0.684918812902147,4.566125419347646,1.2,44.1,21,17.205475643870646,browsing,0.31,process,True,Friday,19,-103,78,44,5GHz,False,0,2,9,5,2.299,4.39,very_poor,10,poor,40,poor,cellular,40,-113,-12,11.0,7,361,b20301,5G,647332,b203,26,2.3,-7.73,increasing,medium,none,0.0,100.0,40.37,21.58,-15.5,70.75,17.31,13.66,0,6.44,3.04,8.94,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:17:20.870914,Z2,C1,N1,workstation,41.25,4.666666666666667,0.0,9.1809043026233,61.206028684155335,0.4,44.1,19,23.37927129078699,browsing,0.31,process,True,Friday,19,-103,75,44,5GHz,False,0,1,1,5,0.046,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.05,-2.25,increasing,none,none,0.0,100.0,40.42,20.9,-8.25,70.75,16.52,13.57,0,6.61,3.02,9.15,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:17:55.624306,Z2,C1,N1,workstation,36.75,9.0,0.0,9.1809043026233,61.206028684155335,2.0,44.1,19,21.12927129078699,browsing,0.31,process,True,Friday,19,-103,80,44,5GHz,False,0,1,1,5,1.117,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,1.12,1.07,decreasing,low,none,0.0,100.0,40.21,20.29,-12.75,70.75,16.08,13.28,0,6.77,2.99,9.15,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:18:30.384928,Z2,C1,N1,workstation,38.5,7.666666666666667,0.0,8.90385060720244,59.35900404801626,1.2,44.1,19,21.92115518216073,browsing,0.31,process,True,Friday,19,-103,80,44,5GHz,False,0,1,1,5,0.085,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,7,361,b20301,5G,647332,b203,26,0.09,-1.03,decreasing,none,none,0.0,100.0,40.11,19.72,-11.0,70.75,15.61,13.05,0,6.88,2.95,9.15,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:19:05.107729,Z2,C1,N1,workstation,44.25,4.0,0.0,8.90385060720244,59.35900404801626,0.0,44.2,20,24.79615518216073,browsing,0.31,process,True,Friday,19,-103,78,44,5GHz,False,0,1,4,5,2.597,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,2.6,2.51,decreasing,medium,none,0.0,100.0,40.33,19.22,-5.25,70.75,15.0,12.97,0,6.99,2.91,9.15,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:19:40.416027,Z2,C1,N1,workstation,50.25,26.666666666666668,0.0,8.517151658479735,56.78101105653156,10.4,44.2,19,27.68014549754392,browsing,0.31,process,True,Friday,19,-103,80,44,5GHz,False,0,1,1,5,0.669,4.37,very_poor,10,poor,40,poor,cellular,40,-114,-12,9.0,7,361,b20301,5G,647332,b203,26,0.67,-1.93,decreasing,low,none,0.0,100.0,40.83,18.86,0.75,70.75,15.58,12.89,1,7.07,2.85,9.15,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T19:20:15.654410,Z2,C1,N1,workstation,70.25,29.0,0.0,8.517151658479735,56.78101105653156,0.8,44.2,19,37.68014549754392,browsing,0.31,process,True,Friday,19,-103,80,44,5GHz,False,0,1,1,5,2.469,4.36,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,10.0,7,361,b20301,5G,647332,b203,18,2.47,1.8,stable,medium,none,0.0,100.0,42.23,19.44,20.75,70.75,16.22,12.9,1,7.14,2.8,9.15,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
