timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-05-06T23:18:54.413014,Z2,C1,N1,workstation,23.25,0.3333333333333333,0.0,2.14,14.266666666666666,63.0,79.7,19,12.267,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,46.3,52.86,0.5,236.0,30.58,63.68,0,1.42,1.41,4.18,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,56.9,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:19:13.875097,Z2,C1,N1,workstation,22.75,1.3333333333333333,0.0,1.99,13.266666666666666,50.8,79.8,19,11.972,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,46.3,52.86,0.0,236.0,30.6,63.67,0,1.49,1.39,4.18,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,55.9,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:19:33.373431,Z2,C1,N1,workstation,22.5,0.3333333333333333,0.0,0.85,5.666666666666666,63.9,79.7,19,11.505,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,46.29,52.87,-15.0,236.0,30.57,63.68,0,1.52,1.37,4.18,50.0,0.0,47.6,71.4,0.0,none,True,poor,False,55.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:19:53.140975,Z2,C1,N1,workstation,22.25,0.6666666666666666,0.0,0.13,0.8666666666666666,38.7,79.6,19,11.164,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,45.78,53.02,-32.25,236.0,29.92,63.88,0,1.52,1.37,4.18,50.0,0.0,47.6,71.4,0.0,none,True,poor,False,55.7,-1.0,100.0,False,wifi,True,low_throughput,0.74
2026-05-06T23:20:13.238162,Z2,C1,N1,workstation,23.5,1.6666666666666667,0.0,0.01,0.06666666666666667,27.7,79.9,23,11.753,browsing,0.39,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,44.75,53.15,-10.0,236.0,28.52,64.03,0,1.52,1.37,4.18,50.0,0.0,47.6,71.4,0.0,none,True,poor,False,56.5,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T23:20:33.365199,Z2,C1,N1,workstation,149.75,107.66666666666667,0.0,0.01,0.06666666666666667,31.8,79.8,23,74.878,browsing,0.39,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,3.77,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,48.62,56.33,127.0,236.0,31.64,65.51,1,1.48,1.39,4.18,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,57.1,-1.0,100.0,False,wifi,True,jitter_degradation,0.26133333333333336
2026-05-06T23:20:52.876749,Z2,C1,N1,workstation,115.0,98.0,0.0,1.18,7.866666666666666,15.4,79.5,23,57.854,browsing,0.39,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,3.98,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,51.7,57.34,92.75,236.0,34.87,66.31,1,1.43,1.37,4.18,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,57.8,-1.0,100.0,False,wifi,True,jitter_degradation,0.18399999999999997
2026-05-06T23:21:12.771924,Z2,C1,N1,workstation,23.25,0.6666666666666666,0.0,3.63,24.2,12.4,79.8,19,12.714,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,51.73,57.32,-0.25,236.0,34.87,66.31,0,1.46,1.41,4.18,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,56.9,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:21:32.348131,Z2,C1,N1,workstation,22.5,1.0,0.0,1.46,9.733333333333333,18.9,79.6,19,11.688,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,51.7,57.34,0.25,236.0,34.79,66.35,1,1.42,1.39,4.18,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,56.1,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:21:52.269915,Z2,C1,N1,workstation,22.75,0.3333333333333333,0.0,0.01,0.06666666666666667,35.5,78.6,19,11.378,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,51.72,57.33,-1.75,236.0,34.79,66.35,0,1.3,1.34,4.18,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,56.7,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T23:22:11.591923,Z2,C1,N1,workstation,117.75,127.0,0.0,0.01,0.06666666666666667,32.0,79.0,19,58.878,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,3.63,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,54.83,58.29,95.0,236.0,38.96,68.06,1,1.29,1.35,4.18,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,57.4,-1.0,100.0,False,wifi,True,jitter_degradation,0.416
2026-05-06T23:22:31.045994,Z2,C1,N1,workstation,22.25,0.3333333333333333,0.0,3.72,24.800000000000004,34.0,79.1,19,12.241,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,54.81,58.3,-1.25,236.0,38.92,68.08,0,1.41,1.4,4.18,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,56.5,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:22:50.942997,Z2,C1,N1,workstation,22.5,1.0,0.0,2.78,18.53333333333333,30.7,79.2,19,12.084,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,54.77,58.32,-235.75,236.0,38.86,68.12,0,1.5,1.39,4.18,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,55.7,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:23:10.351422,Z2,C1,N1,workstation,167.0,438.0,0.0,0.01,0.06666666666666667,15.6,79.4,19,83.503,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,51.73,49.31,77.5,163.0,44.86,91.18,1,1.47,1.42,4.18,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,56.3,-1.0,100.0,False,wifi,True,latency_degradation,0.10200000000000001
2026-05-06T23:23:37.856657,Z2,C1,N1,workstation,2.75,1.0,0.0,0.01,0.06666666666666667,25.1,79.5,19,1.378,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.41,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,48.84,49.55,-110.5,182.5,41.9,91.12,0,1.42,1.44,4.18,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,56.9,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T23:24:04.962076,Z2,C1,N1,workstation,1.25,0.3333333333333333,0.0,2.48,16.53333333333333,31.4,79.4,19,1.369,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.41,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,45.11,48.77,-44.25,184.0,38.49,90.69,0,1.45,1.45,4.18,50.0,0.0,47.6,71.4,0.0,none,True,poor,False,56.2,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:24:32.630436,Z2,C1,N1,workstation,22.5,1.0,0.0,0.48,3.2,32.3,79.2,19,11.394,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,44.34,48.94,-0.25,184.0,37.52,90.93,1,1.36,1.42,4.18,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,56.8,-1.0,100.0,False,wifi,True,low_throughput,0.040000000000000036
2026-05-06T23:24:52.105931,Z2,C1,N1,workstation,23.5,1.0,0.0,0.01,0.06666666666666667,26.3,79.3,19,11.753,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,44.37,48.93,0.0,184.0,37.53,90.93,0,1.22,1.34,3.71,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,57.3,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T23:25:11.445444,Z2,C1,N1,workstation,23.25,1.3333333333333333,0.0,0.01,0.06666666666666667,15.2,79.5,19,11.628,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,44.36,48.93,-1.5,184.0,37.53,90.93,0,1.14,1.33,3.71,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,57.9,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T23:25:30.861206,Z2,C1,N1,workstation,22.5,1.3333333333333333,0.0,0.01,0.06666666666666667,16.9,79.4,19,11.253,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,44.28,48.97,-0.75,184.0,37.48,90.95,1,1.14,1.33,3.71,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,58.4,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T23:25:50.187539,Z2,C1,N1,workstation,4.0,5.333333333333333,0.0,0.01,0.06666666666666667,28.7,79.5,19,2.003,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,43.64,49.36,-82.75,184.0,37.62,90.89,0,1.14,1.33,3.71,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,59.0,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T23:26:17.506567,Z2,C1,N1,workstation,33.25,8.333333333333334,0.0,0.01,0.06666666666666667,20.5,79.5,19,16.628,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.39,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,41.86,48.73,10.5,184.0,34.19,89.98,1,1.14,1.33,3.71,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,59.5,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T23:26:36.851523,Z2,C1,N1,workstation,210.0,256.3333333333333,0.0,0.01,0.06666666666666667,26.8,79.4,19,105.003,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,1.61,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,48.1,57.15,187.0,208.75,42.71,98.14,1,1.06,1.33,3.71,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,60.0,-1.0,100.0,False,wifi,True,latency_degradation,0.36
2026-05-06T23:26:56.717564,Z2,C1,N1,workstation,66.75,46.666666666666664,0.0,0.64,4.266666666666667,33.7,79.6,19,33.567,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.34,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,49.56,57.05,44.25,208.75,44.23,97.84,1,0.96,1.24,3.71,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,59.3,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:27:16.368589,Z2,C1,N1,workstation,26.0,4.666666666666667,0.0,3.65,24.333333333333332,43.2,79.7,19,14.095,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,49.67,57.0,3.0,208.75,44.38,97.78,1,1.08,1.31,3.71,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,58.5,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:27:35.811573,Z2,C1,N1,workstation,24.25,3.6666666666666665,0.0,1.56,10.4,35.8,79.7,19,12.593,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,49.72,56.98,1.75,208.75,44.48,97.73,1,1.13,1.3,3.71,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,57.8,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:27:55.834642,Z2,C1,N1,workstation,22.75,1.0,0.0,0.02,0.13333333333333333,32.6,79.7,19,11.381,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,49.73,56.98,-162.5,208.75,44.47,97.74,0,1.13,1.3,3.71,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,58.3,-1.0,100.0,False,wifi,True,low_throughput,0.96
2026-05-06T23:28:15.432894,Z2,C1,N1,workstation,50.0,37.0,0.0,0.01,0.06666666666666667,27.3,80.0,19,25.003,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.36,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,45.22,51.12,27.0,208.75,38.34,92.1,1,1.09,1.32,3.71,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,58.8,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T23:28:34.909258,Z2,C1,N1,workstation,209.75,183.33333333333334,0.0,0.01,0.06666666666666667,71.6,79.7,20,104.878,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,2.55,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,51.44,58.83,186.0,208.75,44.42,95.39,1,1.01,1.3,3.71,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,59.3,-1.0,100.0,False,wifi,True,latency_degradation,0.3585
2026-05-06T23:28:55.143100,Z2,C1,N1,workstation,29.0,6.0,0.0,0.01,0.06666666666666667,48.9,79.8,20,14.503,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,51.62,58.75,5.75,208.75,44.56,95.33,1,0.9,1.24,3.71,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,59.8,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T23:29:15.150878,Z2,C1,N1,workstation,24.0,2.0,0.0,0.55,3.6666666666666665,21.3,79.8,22,12.165,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,51.64,58.74,1.25,208.75,44.61,95.31,1,0.84,1.22,3.71,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,59.1,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:29:35.287861,Z2,C1,N1,workstation,80.0,104.66666666666667,0.0,0.01,0.06666666666666667,37.2,79.7,21,40.003,browsing,0.42,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,53.55,58.7,57.5,208.75,48.06,95.55,1,0.78,1.21,3.71,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,59.6,-1.0,100.0,False,wifi,True,jitter_degradation,0.23733333333333334
2026-05-06T23:29:54.689728,Z2,C1,N1,workstation,23.25,1.6666666666666667,0.0,3.46,23.066666666666666,54.3,79.8,22,12.663,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,53.58,58.69,1.0,208.75,48.1,95.53,1,0.86,1.3,3.71,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,58.9,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:30:14.249183,Z2,C1,N1,workstation,23.25,1.3333333333333333,0.0,0.51,3.4000000000000004,69.3,80.0,20,11.778,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,53.61,58.67,-0.25,208.75,48.12,95.52,0,0.88,1.3,3.71,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,58.2,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:30:33.792216,Z2,C1,N1,workstation,355.25,373.6666666666667,0.0,1.57,10.466666666666667,50.0,80.0,20,178.096,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,64.67,79.52,205.5,354.0,60.52,111.49,1,0.93,1.29,3.71,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,58.7,-1.0,100.0,False,wifi,True,high_latency,0.7105
2026-05-06T23:30:53.386859,Z2,C1,N1,workstation,33.0,15.0,0.0,0.01,0.06666666666666667,17.9,79.8,19,16.503,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.39,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,60.77,78.1,-82.0,354.0,57.43,111.43,0,0.93,1.29,3.71,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,59.1,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T23:31:12.767079,Z2,C1,N1,workstation,29.25,9.0,0.0,1.6,10.666666666666668,12.5,80.0,20,15.105,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.39,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,57.92,77.63,6.0,354.0,54.47,111.49,1,0.94,1.3,3.71,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,58.5,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:31:32.802220,Z2,C1,N1,workstation,22.75,0.6666666666666666,0.0,2.36,15.733333333333333,23.8,79.8,21,12.083,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,57.9,77.64,0.25,354.0,54.47,111.49,0,0.9,1.23,3.71,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,57.9,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:31:52.689738,Z2,C1,N1,workstation,22.75,1.3333333333333333,0.0,2.81,18.73333333333333,17.9,79.8,21,12.218,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,57.91,77.64,0.0,354.0,54.48,111.49,1,0.94,1.27,3.71,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,57.3,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:32:12.490057,Z2,C1,N1,workstation,24.5,3.0,0.0,1.64,10.933333333333332,21.2,79.9,21,12.741999999999999,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,57.97,77.61,-93.25,354.0,54.57,111.44,0,1.0,1.26,3.71,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,56.7,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:32:31.838605,Z2,C1,N1,workstation,28.0,7.666666666666667,0.0,1.98,13.200000000000001,55.9,79.7,20,14.594,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,54.98,76.98,5.75,354.0,50.59,110.92,1,1.06,1.26,3.71,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,56.1,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:32:51.268741,Z2,C1,N1,workstation,23.75,2.3333333333333335,0.0,0.63,4.2,53.3,79.6,20,12.064,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,55.02,76.95,1.25,354.0,50.66,110.89,1,0.96,1.16,3.64,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,55.6,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:33:10.711301,Z2,C1,N1,workstation,23.0,1.0,0.0,0.01,0.06666666666666667,19.2,80.0,22,11.503,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,55.04,76.95,-144.0,354.0,50.66,110.89,0,0.87,1.12,3.64,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,56.0,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T23:33:30.152175,Z2,C1,N1,workstation,1248.75,219.0,0.0,0.01,0.06666666666666667,24.7,80.0,22,624.378,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,91.1,227.38,1246.0,1247.5,43.36,90.48,1,0.87,1.12,3.64,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,56.4,-1.0,100.0,False,wifi,True,high_latency,1.0
2026-05-06T23:33:51.584718,Z2,C1,N1,workstation,521.5,434.6666666666667,0.0,0.02,0.13333333333333333,36.0,79.8,22,260.756,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,108.39,239.41,520.25,1247.5,57.81,114.11,1,0.87,1.12,3.64,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,56.9,-1.0,100.0,False,wifi,True,high_latency,1.0
2026-05-06T23:34:11.795597,Z2,C1,N1,workstation,23.0,0.0,0.0,2.96,19.733333333333334,25.6,80.0,23,12.388,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,109.12,239.12,0.5,1244.75,57.8,114.12,0,0.89,1.15,3.64,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,56.3,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:34:31.684541,Z2,C1,N1,workstation,23.5,2.0,0.0,3.07,20.466666666666665,27.4,79.8,23,12.671,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,109.15,239.1,0.0,1244.75,57.83,114.1,1,0.97,1.21,3.64,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,55.8,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:34:51.117244,Z2,C1,N1,workstation,23.0,1.0,0.0,2.24,14.933333333333335,31.7,79.8,23,12.172,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,109.13,239.11,-0.25,1244.75,57.83,114.1,0,1.05,1.22,3.64,50.0,0.0,47.6,71.4,0.0,none,True,poor,False,55.2,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T23:35:10.524272,Z2,C1,N1,workstation,23.0,1.3333333333333333,0.0,0.01,0.06666666666666667,15.9,80.0,22,11.503,browsing,0.4,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,109.12,239.11,0.5,1244.75,57.83,114.1,0,1.05,1.22,3.64,50.0,0.0,47.6,71.4,0.0,none,True,poor,False,55.7,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T23:35:29.863294,Z2,C1,N1,workstation,191.0,120.0,0.0,0.01,0.06666666666666667,15.2,79.9,21,95.503,browsing,0.41,process,True,Wednesday,23,,,,,False,0,0,,,-1.0,3.49,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,114.74,238.99,187.0,1244.75,61.79,114.13,1,1.05,1.22,3.64,50.0,0.0,47.6,71.4,0.0,none,True,poor,False,56.1,-1.0,100.0,False,wifi,True,latency_degradation,0.24599999999999997
