timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-05-10T17:40:30.670450,Z2,C1,N1,workstation,39.5,3.0,0.0,0.14,0.9333333333333335,64.9,87.9,78,19.792,browsing,0.4,process,False,Sunday,17,-53,87,40,5GHz,False,0,1,5,4,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,-0.27,decreasing,none,none,0.0,0.0,45.18,7.98,1.0,29.5,11.17,9.93,0,0.11,0.05,0.19,100.0,0.0,66.7,100.0,0.0,none,True,poor,False,95.1,-1.0,100.0,False,wifi,True,low_throughput,0.72
2026-05-10T17:40:40.667645,Z2,C1,N1,workstation,43.0,4.0,0.0,0.09,0.6,49.8,87.8,75,21.527,browsing,0.4,process,False,Sunday,17,-54,86,40,5GHz,False,0,1,3,4,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,45.33,7.9,-2.5,29.5,10.87,10.0,0,0.11,0.05,0.19,100.0,-0.1,66.7,100.0,0.0,none,True,poor,False,95.1,-1.0,100.0,False,wifi,True,low_throughput,0.8200000000000001
2026-05-10T17:40:50.674835,Z2,C1,N1,workstation,46.0,2.0,0.0,0.11,0.7333333333333333,60.2,87.8,79,23.033,browsing,0.4,process,False,Sunday,17,-54,86,40,5GHz,False,0,1,3,4,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,45.35,7.9,-5.0,29.5,10.63,10.12,0,0.11,0.05,0.19,100.0,-0.07,66.7,100.0,0.0,none,True,poor,False,95.1,-1.0,100.0,False,wifi,True,low_throughput,0.78
2026-05-10T17:41:00.676945,Z2,C1,N1,workstation,44.0,8.0,0.0,0.1,0.6666666666666667,49.2,87.9,76,22.03,browsing,0.4,process,False,Sunday,17,-55,86,40,5GHz,False,0,1,3,4,0.431,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.43,0.43,decreasing,none,none,0.0,0.0,45.12,7.83,1.0,29.5,9.57,8.53,1,0.11,0.05,0.19,100.0,-0.1,73.3,100.0,20.0,none,False,fair,False,95.1,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T17:41:10.689525,Z2,C1,N1,workstation,39.5,1.0,0.0,0.1,0.6666666666666667,96.9,88.6,75,19.78,browsing,0.4,process,False,Sunday,17,-55,85,40,5GHz,False,0,1,3,4,0.282,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.28,-0.15,decreasing,none,none,0.0,0.0,45.0,7.89,2.5,29.5,9.53,8.57,0,0.11,0.05,0.19,100.0,-0.03,73.3,100.0,20.0,high_cpu_usage,False,fair,False,95.1,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T17:41:20.687748,Z2,C1,N1,workstation,39.5,13.0,0.0,0.15,1.0,59.1,87.6,78,19.795,browsing,0.4,process,False,Sunday,17,-55,87,40,5GHz,False,0,1,3,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,-0.28,decreasing,none,none,0.0,0.0,45.08,7.82,2.0,29.5,9.77,8.56,1,0.11,0.05,0.19,100.0,0.0,66.7,100.0,0.0,none,True,poor,False,95.2,-1.0,100.0,False,wifi,True,low_throughput,0.7
2026-05-10T17:41:30.696907,Z2,C1,N1,workstation,39.0,10.0,0.0,0.11,0.7333333333333333,51.4,87.5,80,19.533,browsing,0.4,process,False,Sunday,17,-55,86,40,5GHz,False,0,1,3,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,45.13,7.77,-3.0,29.5,9.8,8.56,1,0.11,0.05,0.19,100.0,-0.07,66.7,100.0,0.0,none,True,poor,False,95.2,-1.0,100.0,False,wifi,True,low_throughput,0.78
2026-05-10T17:41:40.687742,Z2,C1,N1,workstation,49.5,5.0,0.0,0.04,0.26666666666666666,46.5,87.5,76,24.762,browsing,0.4,process,False,Sunday,17,-54,86,40,5GHz,False,0,1,2,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,45.38,7.79,6.5,29.5,9.97,8.42,0,0.11,0.05,0.2,100.0,-0.07,66.7,100.0,0.0,none,True,poor,False,95.2,-1.0,100.0,False,wifi,True,low_throughput,0.92
2026-05-10T17:41:50.693059,Z2,C1,N1,workstation,37.0,8.0,0.0,0.14,0.9333333333333335,59.7,87.5,82,18.542,browsing,0.4,process,False,Sunday,17,-55,86,40,5GHz,False,0,1,3,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,45.18,7.92,-5.5,29.5,9.97,8.42,0,0.12,0.05,0.2,100.0,-0.07,66.7,100.0,0.0,none,True,poor,False,95.2,-1.0,100.0,False,wifi,True,low_throughput,0.72
2026-05-10T17:42:00.703639,Z2,C1,N1,workstation,36.5,5.0,0.0,0.05,0.33333333333333337,67.8,87.4,82,18.265,browsing,0.4,process,False,Sunday,17,-54,87,40,5GHz,False,0,1,3,4,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.98,8.06,-1.5,29.5,9.63,8.41,1,0.11,0.05,0.2,100.0,-0.07,66.7,100.0,0.0,none,True,poor,False,95.2,-1.0,100.0,False,wifi,True,low_throughput,0.9
2026-05-10T17:42:10.716825,Z2,C1,N1,workstation,40.0,12.0,0.0,0.08,0.5333333333333333,70.0,87.8,83,20.024,browsing,0.4,process,False,Sunday,17,-53,87,40,5GHz,False,0,1,2,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,45.05,8.01,-10.5,29.5,10.03,8.22,1,0.11,0.05,0.2,100.0,0.0,66.7,100.0,0.0,none,True,poor,False,95.3,-1.0,100.0,False,wifi,True,low_throughput,0.84
2026-05-10T17:42:20.709699,Z2,C1,N1,workstation,39.0,8.0,0.0,2.54,16.933333333333334,73.2,88.3,82,20.262,browsing,0.4,process,False,Sunday,17,-53,86,40,5GHz,False,0,1,3,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.67,8.02,-2.0,29.5,10.0,8.23,0,0.2,0.44,2.5,96.7,0.0,66.7,100.0,0.0,none,True,poor,False,94.9,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T17:42:30.709702,Z2,C1,N1,workstation,49.0,6.0,0.0,0.1,0.6666666666666667,35.0,87.8,79,24.53,browsing,0.4,process,False,Sunday,17,-53,86,40,5GHz,False,0,1,4,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.93,8.02,12.5,29.5,9.73,8.23,0,0.2,0.44,2.5,96.7,-0.03,66.7,100.0,0.0,none,True,poor,False,94.9,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T17:42:40.712327,Z2,C1,N1,workstation,44.0,18.0,0.0,0.12,0.8,55.8,87.9,84,22.036,browsing,0.4,process,False,Sunday,17,-53,86,40,5GHz,False,0,1,3,4,0.0,4.38,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,45.18,7.87,5.0,29.5,10.03,8.36,1,0.2,0.44,2.5,96.7,-0.03,66.7,100.0,0.0,none,True,poor,False,94.9,-1.0,100.0,False,wifi,True,low_throughput,0.76
2026-05-10T17:42:50.716602,Z2,C1,N1,workstation,54.0,18.0,0.0,0.1,0.6666666666666667,60.5,87.6,87,27.03,browsing,0.4,process,False,Sunday,17,-53,86,40,5GHz,False,0,1,3,4,0.0,4.38,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,45.68,7.94,11.0,29.5,10.43,8.44,1,0.2,0.44,2.5,96.7,0.0,66.7,100.0,0.0,none,True,poor,False,94.9,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T17:43:00.713582,Z2,C1,N1,workstation,52.0,16.0,0.0,0.07,0.46666666666666673,49.6,87.8,82,26.021,browsing,0.41,process,False,Sunday,17,-53,86,40,5GHz,False,0,1,3,4,0.0,4.38,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,45.98,8.0,-9.5,29.5,10.77,8.46,0,0.19,0.44,2.5,96.7,0.03,66.7,100.0,0.0,none,True,poor,False,95.0,-1.0,100.0,False,wifi,True,low_throughput,0.86
2026-05-10T17:43:10.711409,Z2,C1,N1,workstation,48.5,9.0,0.0,0.12,0.8,52.3,87.9,81,24.286,browsing,0.41,process,False,Sunday,17,-53,86,40,5GHz,False,0,1,3,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,45.55,7.49,-15.5,29.5,9.9,7.16,0,0.19,0.44,2.5,96.7,0.0,66.7,100.0,0.0,none,True,poor,False,95.0,-1.0,100.0,False,wifi,True,low_throughput,0.76
2026-05-10T17:43:20.715910,Z2,C1,N1,workstation,41.5,9.0,0.0,0.12,0.8,74.8,89.1,81,20.786,browsing,0.41,process,False,Sunday,17,-53,87,40,5GHz,False,0,1,3,4,1.075,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,1.07,1.07,increasing,low,none,0.0,0.0,44.8,6.69,-7.5,29.5,9.6,7.0,1,0.19,0.44,2.5,96.7,-0.03,73.3,100.0,20.0,none,False,fair,False,95.0,-1.0,100.0,False,wifi,True,low_throughput,0.76
2026-05-10T17:43:30.711597,Z2,C1,N1,workstation,49.0,14.0,0.0,0.11,0.7333333333333333,68.3,89.1,86,24.533,browsing,0.4,process,False,Sunday,17,-52,86,40,5GHz,False,0,1,3,4,0.435,4.38,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.43,-0.64,increasing,none,none,0.0,0.0,44.8,6.69,7.0,29.5,10.07,6.81,0,0.19,0.44,2.5,96.7,0.0,73.3,100.0,20.0,none,False,fair,False,95.0,-1.0,100.0,False,wifi,True,low_throughput,0.78
2026-05-10T17:43:40.712507,Z2,C1,N1,workstation,45.0,4.0,0.0,0.11,0.7333333333333333,87.8,89.6,85,22.533,browsing,0.4,process,False,Sunday,17,-55,86,40,5GHz,False,0,1,3,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,-0.43,increasing,none,none,0.0,0.0,44.9,6.67,3.5,29.5,9.73,6.86,1,0.19,0.44,2.5,96.7,-0.03,66.7,100.0,0.0,none,True,poor,False,95.0,-1.0,100.0,False,wifi,True,low_throughput,0.78
2026-05-10T17:43:50.723680,Z2,C1,N1,workstation,41.0,10.0,0.0,0.14,0.9333333333333335,22.7,89.0,87,20.542,browsing,0.41,process,False,Sunday,17,-50,87,40,5GHz,False,0,1,3,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,increasing,none,none,0.0,0.0,44.88,6.67,-4.5,29.5,10.03,6.66,0,0.19,0.44,2.5,96.7,0.13,66.7,100.0,0.0,none,True,poor,False,95.1,-1.0,100.0,False,wifi,True,low_throughput,0.72
2026-05-10T17:44:00.726755,Z2,C1,N1,workstation,40.0,8.0,0.0,0.1,0.6666666666666667,54.2,89.8,91,20.03,browsing,0.4,process,False,Sunday,17,-52,87,40,5GHz,False,0,3,7,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.7,6.73,-17.5,29.5,9.33,5.66,0,0.19,0.44,2.5,96.7,0.03,66.7,100.0,0.0,none,True,poor,False,95.1,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T17:44:10.733731,Z2,C1,N1,workstation,46.0,4.0,0.0,0.07,0.46666666666666673,33.5,89.6,93,23.021,browsing,0.4,process,False,Sunday,17,-52,87,40,5GHz,False,0,3,7,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.32,6.3,-4.0,29.5,9.03,5.69,0,0.18,0.44,2.5,96.7,0.03,66.7,100.0,0.0,none,True,poor,False,95.1,-1.0,100.0,False,wifi,True,low_throughput,0.86
2026-05-10T17:44:20.750804,Z2,C1,N1,workstation,49.0,4.0,0.0,0.11,0.7333333333333333,53.2,89.5,89,24.533,browsing,0.41,process,False,Sunday,17,-53,86,40,5GHz,False,0,3,7,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.28,6.28,3.5,29.5,8.3,4.81,0,0.18,0.44,2.5,96.7,0.0,66.7,100.0,0.0,none,True,poor,False,95.1,-1.0,100.0,False,wifi,True,low_throughput,0.78
2026-05-10T17:44:30.754743,Z2,C1,N1,workstation,44.0,10.0,0.0,0.1,0.6666666666666667,47.0,89.5,87,22.03,browsing,0.41,process,False,Sunday,17,-53,86,40,5GHz,False,0,3,7,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.23,6.27,-1.0,29.5,8.27,4.8,1,0.18,0.44,2.5,96.7,-0.03,66.7,100.0,0.0,none,True,poor,False,95.1,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T17:44:40.792878,Z2,C1,N1,workstation,45.0,6.0,0.0,0.69,4.6,92.9,91.8,93,22.707,browsing,0.4,process,False,Sunday,17,-52,87,40,5GHz,False,0,3,7,2,0.215,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.21,0.21,decreasing,none,none,0.0,0.0,44.23,6.27,-19.0,29.5,8.33,4.75,0,0.2,0.45,2.5,93.3,0.03,73.3,100.0,20.0,none,False,fair,False,94.8,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T17:44:50.791072,Z2,C1,N1,workstation,35.0,4.0,0.0,0.1,0.6666666666666667,91.6,92.6,92,17.53,browsing,0.4,process,False,Sunday,17,-53,86,40,5GHz,False,0,3,7,2,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,-0.21,decreasing,none,none,0.0,0.0,43.27,5.31,0.5,19.5,8.2,4.81,0,0.21,0.45,2.5,93.3,0.0,66.7,100.0,0.0,none,True,poor,False,94.8,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T17:45:00.793381,Z2,C1,N1,workstation,66.0,68.0,0.0,0.11,0.7333333333333333,92.8,93.8,94,33.033,browsing,0.4,process,False,Sunday,17,-52,87,40,5GHz,False,0,3,7,2,0.0,4.32,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.32,6.46,14.0,31.0,10.3,11.73,1,0.21,0.45,2.5,93.3,0.03,66.7,100.0,0.0,none,True,poor,False,94.8,-1.0,100.0,False,wifi,True,local_resource_constraint,0.9329999999999999
2026-05-10T17:45:10.795580,Z2,C1,N1,workstation,43.5,19.0,0.0,0.12,0.8,84.3,92.5,93,21.786,browsing,0.4,process,False,Sunday,17,-53,86,40,5GHz,False,0,3,7,2,0.376,4.38,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.38,0.38,increasing,none,none,0.0,0.0,44.03,6.31,7.5,31.0,10.33,11.75,1,0.21,0.45,2.5,93.3,0.03,73.3,100.0,20.0,none,False,fair,False,94.8,-1.0,100.0,False,wifi,True,low_throughput,0.76
2026-05-10T17:45:20.794858,Z2,C1,N1,workstation,43.5,1.0,0.0,0.12,0.8,99.6,94.2,94,21.786,browsing,0.4,process,False,Sunday,17,-52,87,40,5GHz,False,0,3,7,2,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,-0.38,increasing,none,none,0.0,0.0,44.28,6.13,4.0,31.0,10.23,11.82,0,0.21,0.45,2.5,93.3,0.03,66.7,100.0,0.0,high_cpu_usage,True,poor,False,94.9,-1.0,100.0,False,wifi,True,low_throughput,0.76
2026-05-10T17:45:30.785465,Z2,C1,N1,workstation,42.0,20.0,0.0,0.11,0.7333333333333333,86.9,94.9,90,21.033,browsing,0.4,process,False,Sunday,17,-52,86,40,5GHz,False,0,3,7,2,0.0,4.38,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,increasing,none,none,0.0,0.0,44.37,6.08,-1.0,31.0,10.8,11.87,1,0.2,0.45,2.5,93.3,0.07,66.7,100.0,0.0,none,True,poor,False,94.9,-1.0,100.0,False,wifi,True,low_throughput,0.78
2026-05-10T17:45:40.786886,Z2,C1,N1,workstation,48.0,8.0,0.0,0.11,0.7333333333333333,99.6,94.9,82,24.033,browsing,0.41,process,False,Sunday,17,-54,86,40,5GHz,False,0,3,7,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.53,6.11,2.0,31.0,10.93,11.81,1,0.21,0.45,2.5,93.3,0.0,66.7,100.0,0.0,high_cpu_usage,True,poor,False,94.9,-1.0,100.0,False,wifi,True,low_throughput,0.78
2026-05-10T17:45:50.789002,Z2,C1,N1,workstation,35.5,7.0,0.0,0.1,0.6666666666666667,64.6,94.8,88,17.78,browsing,0.41,process,False,Sunday,17,-52,87,40,5GHz,False,0,1,3,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.18,6.31,-8.5,31.0,11.1,11.72,0,0.2,0.45,2.5,93.3,0.1,66.7,100.0,0.0,none,True,poor,False,94.9,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T17:46:00.794894,Z2,C1,N1,workstation,44.0,10.0,0.0,0.13,0.8666666666666666,80.2,94.5,87,22.039,browsing,0.41,process,False,Sunday,17,-52,87,40,5GHz,False,0,1,3,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.18,6.31,4.5,31.0,11.17,11.71,1,0.21,0.45,2.5,93.3,0.1,66.7,100.0,0.0,none,True,poor,False,94.9,-1.0,100.0,False,wifi,True,low_throughput,0.74
2026-05-10T17:46:10.791037,Z2,C1,N1,workstation,51.5,3.0,0.0,0.1,0.6666666666666667,86.9,94.6,88,25.78,browsing,0.41,process,False,Sunday,17,-52,87,40,5GHz,False,0,1,3,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.58,6.38,12.0,31.0,11.23,11.66,0,0.21,0.45,2.5,93.3,0.1,66.7,100.0,0.0,none,True,poor,False,94.9,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T17:46:20.782798,Z2,C1,N1,workstation,43.5,9.0,0.0,0.17,1.1333333333333333,82.4,94.4,85,21.801,browsing,0.41,process,False,Sunday,17,-52,87,40,5GHz,False,0,1,3,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.72,6.32,4.5,31.0,11.1,11.66,0,0.21,0.45,2.5,93.3,0.1,66.7,100.0,0.0,none,True,poor,False,95.0,-1.0,100.0,False,wifi,True,low_throughput,0.6599999999999999
2026-05-10T17:46:30.796523,Z2,C1,N1,workstation,40.0,10.0,0.0,0.17,1.1333333333333333,95.5,95.0,85,20.051,browsing,0.41,process,False,Sunday,17,-52,87,40,5GHz,False,0,1,3,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.75,6.29,-9.5,31.0,11.1,11.66,1,0.21,0.45,2.5,93.3,0.07,66.7,100.0,0.0,high_cpu_usage,True,poor,False,95.0,-1.0,100.0,False,wifi,True,low_throughput,0.6599999999999999
2026-05-10T17:46:40.806192,Z2,C1,N1,workstation,42.5,3.0,0.0,0.11,0.7333333333333333,77.9,94.9,83,21.283,browsing,0.41,process,False,Sunday,17,-53,87,40,5GHz,False,0,1,3,4,1.017,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,1.02,1.02,increasing,low,none,0.0,0.0,44.52,6.24,5.5,31.0,11.03,11.7,0,0.21,0.45,2.49,93.3,0.07,73.3,100.0,20.0,none,False,fair,False,95.0,-1.0,100.0,False,wifi,True,low_throughput,0.78
2026-05-10T17:46:50.807967,Z2,C1,N1,workstation,56.5,5.0,0.0,0.14,0.9333333333333335,63.5,94.9,84,28.292,browsing,0.41,process,False,Sunday,17,-51,87,40,5GHz,False,0,1,3,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,-1.02,increasing,none,none,0.0,0.0,45.17,6.43,20.0,31.0,10.93,11.74,0,0.21,0.45,2.49,93.3,0.1,66.7,100.0,0.0,none,True,poor,False,95.0,-1.0,100.0,False,wifi,True,low_throughput,0.72
2026-05-10T17:47:00.814650,Z2,C1,N1,workstation,152.5,21.0,0.0,0.11,0.7333333333333333,50.4,95.5,93,76.283,browsing,0.41,process,False,Sunday,17,-53,87,40,5GHz,False,0,1,9,4,0.0,4.35,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,increasing,none,none,0.0,0.0,49.03,20.2,112.5,117.5,11.47,11.82,1,0.21,0.44,2.47,93.3,0.0,66.7,100.0,0.0,none,True,poor,False,95.0,-1.0,100.0,False,wifi,True,latency_degradation,0.015
2026-05-10T17:47:10.812767,Z2,C1,N1,workstation,116.0,16.0,0.0,0.12,0.8,82.1,95.3,95,58.036,browsing,0.41,process,False,Sunday,17,-51,87,40,5GHz,False,0,1,12,4,2.867,4.36,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,2.87,2.87,increasing,medium,none,0.0,0.0,51.57,23.42,77.0,117.5,11.6,11.85,1,0.21,0.44,2.47,93.3,0.07,73.3,100.0,20.0,none,False,fair,False,95.1,-1.0,100.0,False,wifi,True,low_throughput,0.76
2026-05-10T17:47:20.826767,Z2,C1,N1,workstation,164.0,10.0,0.0,0.43,2.8666666666666667,90.2,96.1,96,82.129,browsing,0.41,process,False,Sunday,17,-54,87,40,5GHz,False,0,1,12,4,0.0,4.36,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,-2.87,increasing,none,none,0.0,0.0,55.73,30.77,115.0,129.0,11.67,11.83,1,0.14,0.12,0.62,96.7,-0.03,66.7,100.0,0.0,none,True,poor,False,95.1,-1.0,100.0,False,wifi,True,latency_degradation,0.084
2026-05-10T17:47:30.812752,Z2,C1,N1,workstation,151.0,32.0,0.0,0.18,1.2,69.3,94.6,97,75.554,browsing,0.4,process,False,Sunday,17,-54,86,40,5GHz,False,0,1,11,4,0.339,4.34,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.34,0.34,increasing,none,none,0.0,0.0,59.13,35.16,107.0,129.0,12.53,12.33,1,0.15,0.12,0.62,96.7,-0.03,73.3,100.0,20.0,none,False,fair,False,95.1,-1.0,100.0,False,wifi,True,latency_degradation,0.006
2026-05-10T17:47:40.813188,Z2,C1,N1,workstation,140.0,60.0,0.0,0.13,0.8666666666666666,45.8,94.3,96,70.039,browsing,0.41,process,False,Sunday,17,-55,85,40,5GHz,False,0,1,10,4,0.0,4.27,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,-0.34,decreasing,none,none,0.0,0.0,62.33,37.9,86.0,129.0,13.93,14.97,1,0.15,0.12,0.62,96.7,-0.07,66.7,100.0,0.0,none,True,poor,False,95.1,-1.0,100.0,False,wifi,True,low_throughput,0.74
2026-05-10T17:47:50.813594,Z2,C1,N1,workstation,76.0,60.0,0.0,0.2,1.3333333333333335,62.1,94.3,96,38.06,browsing,0.41,process,False,Sunday,17,-55,85,40,5GHz,False,0,1,8,4,0.0,4.32,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,63.07,37.95,24.0,129.0,15.33,17.1,1,0.15,0.12,0.62,96.7,-0.07,66.7,100.0,0.0,none,True,poor,False,95.1,-1.0,100.0,False,wifi,True,low_throughput,0.6
2026-05-10T17:48:00.813061,Z2,C1,N1,workstation,39.5,3.0,0.0,0.09,0.6,63.5,94.2,96,19.777,browsing,0.41,process,False,Sunday,17,-55,85,40,5GHz,False,0,1,4,4,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,62.65,38.13,-9.0,129.0,14.9,17.24,0,0.15,0.12,0.62,96.7,-0.07,66.7,100.0,0.0,none,True,poor,False,95.1,-1.0,100.0,False,wifi,True,low_throughput,0.8200000000000001
2026-05-10T17:48:10.825879,Z2,C1,N1,workstation,43.5,7.0,0.0,0.1,0.6666666666666667,31.9,94.1,95,21.78,browsing,0.41,process,False,Sunday,17,-55,85,40,5GHz,False,0,1,4,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,62.48,38.21,2.0,129.0,14.83,17.26,0,0.15,0.12,0.62,96.7,-0.07,66.7,100.0,0.0,none,True,poor,False,95.2,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T17:48:20.827680,Z2,C1,N1,workstation,46.5,5.0,0.0,0.07,0.46666666666666673,98.9,94.7,120,23.271,browsing,0.4,process,False,Sunday,17,-55,85,40,5GHz,False,0,1,3,4,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,62.65,38.13,-2.5,129.0,14.7,17.32,0,0.15,0.12,0.62,96.7,-0.1,66.7,100.0,0.0,high_cpu_usage,True,poor,False,95.2,-1.0,100.0,False,wifi,True,low_throughput,0.86
