timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-04-05T10:20:32.576617,Z2,C1,N1,workstation,39.5,11.333333333333334,0.0,10.39547529704516,69.30316864696773,28.8,46.3,28,22.86864258911355,packet_loss,1.0,explicit_scenario,False,Sunday,10,-99,78,52,5GHz,False,0,1,0,2,2.142,4.39,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,9,361,b20301,5G,647332,b203,26,2.14,-0.62,decreasing,medium,none,0.0,0.0,79.17,154.29,-2.0,849.75,40.96,117.35,1,7.21,2.98,10.05,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:21:12.796862,Z2,C1,N1,workstation,71.0,55.333333333333336,68.5200059497248,10.39547529704516,69.30316864696773,7.9,46.3,26,52.32264377905851,packet_loss,1.0,explicit_scenario,False,Sunday,10,-99,60,52,5GHz,False,0,3,5,0,12.428,3.28,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,9,361,b20301,5G,647332,b203,26,12.43,10.29,decreasing,critical,none,0.0,0.0,80.16,154.14,33.25,849.75,42.57,117.21,1,7.34,3.03,10.05,100.0,-0.07,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.685200059497248
2026-04-05T10:21:52.523420,Z2,C1,N1,workstation,37.5,15.333333333333334,0.0,8.910544600529805,59.4036306701987,3.1,46.4,28,21.42316338015894,normal,1.0,explicit_scenario,False,Sunday,10,-99,78,52,5GHz,False,0,3,5,0,0.68,4.39,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,9,361,b20301,5G,647332,b203,26,0.68,-11.75,decreasing,low,none,0.0,0.0,80.15,154.15,36.5,849.75,42.81,117.14,1,7.34,3.02,10.05,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:22:32.768770,Z2,C1,N1,workstation,43.75,16.666666666666668,0.0,8.910544600529805,59.4036306701987,1.6,46.3,27,24.54816338015894,normal,1.0,explicit_scenario,False,Sunday,10,-97,78,52,5GHz,False,0,3,5,0,6.111,4.38,very_poor,10,poor,40,poor,cellular,40,-108,-12,15.0,9,361,b20301,5G,647332,b203,26,6.11,5.43,decreasing,high,none,0.0,0.0,81.58,153.6,-285.75,849.75,43.37,116.98,0,7.45,3.02,10.05,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.6
2026-04-05T10:23:12.477082,Z2,C1,N1,workstation,1.0,0.0,0.0,1.5644194204105657,10.429462802737104,1.6,46.4,27,0.9693258261231696,congestion,1.0,explicit_scenario,False,Sunday,10,-99,78,52,5GHz,False,0,1,11,2,9.719,4.41,very_poor,10,poor,40,poor,cellular,40,-109,-12,16.0,9,361,b20301,5G,647332,b203,29,9.72,3.61,decreasing,high,none,0.0,100.0,70.62,147.11,-44.75,849.75,37.71,114.82,0,7.38,3.12,10.05,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:23:57.490148,Z2,C1,N1,workstation,47.25,10.333333333333334,0.0,6.318376769045454,42.12251179363636,3.6,46.4,31,25.52051303071364,congestion,1.0,explicit_scenario,False,Sunday,10,-99,67,52,5GHz,False,0,1,7,2,47.863,4.39,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,9,361,b20301,5G,647332,b203,28,47.86,38.14,increasing,critical,none,0.0,0.0,70.67,147.1,13.0,849.75,37.5,114.86,1,7.28,3.1,10.05,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:24:37.701633,Z2,C1,N1,workstation,40.5,14.666666666666666,0.0,8.576390867964362,57.17593911976241,1.2,46.2,29,22.822917260389307,normal,1.0,explicit_scenario,False,Sunday,10,-99,78,52,5GHz,False,0,1,8,2,4.016,4.39,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,12,361,b20301,5G,647332,b203,29,4.02,-43.84,increasing,medium,none,0.0,0.0,70.88,147.06,2.25,849.75,37.78,114.8,1,7.25,3.09,10.05,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:25:12.907917,Z2,C1,N1,workstation,45.0,13.666666666666666,0.0,8.653893415441694,57.69262276961129,5.2,46.3,29,25.096168024632508,normal,1.0,explicit_scenario,False,Sunday,10,-99,78,52,5GHz,False,0,1,4,2,24.44,4.38,very_poor,10,poor,40,poor,cellular,40,-109,-12,14.0,12,361,b20301,5G,647332,b203,26,24.44,20.42,increasing,critical,none,0.0,0.0,71.11,147.01,4.0,849.75,37.99,114.75,0,7.22,3.08,10.05,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:25:47.603384,Z2,C1,N1,workstation,43.75,5.333333333333333,66.23962146236943,9.355160694566086,62.36773796377391,3.9,46.2,26,37.92947250084372,packet_loss,1.0,explicit_scenario,False,Sunday,10,-99,67,52,5GHz,False,0,1,7,2,1.798,3.42,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,12,361,b20301,5G,647332,b203,26,1.8,-22.64,stable,low,none,0.0,0.0,71.2,146.99,6.0,849.75,37.59,114.84,0,7.22,3.08,10.05,100.0,0.0,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.6623962146236942
2026-04-05T10:26:27.779245,Z2,C1,N1,workstation,40.75,10.333333333333334,66.23962146236943,9.355160694566086,62.36773796377391,7.0,46.2,26,36.42947250084372,packet_loss,1.0,explicit_scenario,False,Sunday,10,-97,80,52,5GHz,False,0,1,0,2,11.494,3.41,very_poor,10,poor,40,poor,cellular,40,-108,-12,15.0,12,361,b20301,5G,647332,b203,26,11.49,9.69,increasing,critical,none,0.0,0.0,71.3,146.97,2.0,849.75,37.59,114.84,0,7.26,3.09,10.05,100.0,0.07,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.6623962146236942
2026-04-05T10:27:07.459468,Z2,C1,N1,workstation,68.75,7.333333333333333,0.0,10.17040782504362,67.80271883362413,1.2,46.3,29,37.426122347513086,normal,1.0,explicit_scenario,False,Sunday,10,-99,67,52,5GHz,False,0,5,5,0,1.645,4.39,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,12,361,b20301,5G,647332,b203,26,1.65,-9.84,decreasing,low,none,0.0,100.0,72.3,146.85,12.75,849.75,37.03,114.94,0,7.55,2.93,10.05,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:27:47.668723,Z2,C1,N1,workstation,1.0,0.0,0.0,10.17040782504362,67.80271883362413,2.4,46.3,29,3.5511223475130858,normal,1.0,explicit_scenario,False,Sunday,10,-99,80,52,5GHz,False,0,5,5,0,6.253,4.41,very_poor,10,poor,40,poor,cellular,40,-109,-12,16.0,9,361,b20301,5G,647332,b203,27,6.25,4.6,decreasing,high,none,0.0,0.0,70.47,147.38,-75.25,849.75,36.67,115.04,0,7.72,2.93,10.05,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:28:45.593892,Z2,C1,N1,workstation,36.75,9.333333333333334,0.0,6.336749422775793,42.24499615183862,0.4,46.2,28,20.27602482683274,congestion,1.0,explicit_scenario,False,Sunday,10,-97,78,52,5GHz,False,0,5,5,0,4.652,4.39,very_poor,10,poor,40,poor,cellular,40,-108,-12,16.0,12,361,b20301,5G,647332,b203,29,4.65,-1.6,decreasing,medium,none,0.0,0.0,69.15,147.5,-5.0,849.75,34.98,115.06,0,7.72,2.93,10.05,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.6
2026-04-05T10:29:25.781310,Z2,C1,N1,workstation,39.5,10.0,0.0,6.336749422775793,42.24499615183862,11.2,46.3,33,21.65102482683274,congestion,1.0,explicit_scenario,False,Sunday,10,-99,78,52,5GHz,False,0,1,0,2,4.941,4.39,very_poor,10,poor,40,poor,cellular,40,-109,-12,16.0,12,361,b20301,5G,647332,b203,26,4.94,0.29,decreasing,medium,none,0.0,0.0,69.08,147.52,-5.5,849.75,34.8,115.09,0,7.67,2.94,10.05,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:30:05.973660,Z2,C1,N1,workstation,15.0,18.666666666666668,0.0,2.503072068510216,16.68714712340144,4.0,46.3,32,8.250921620553065,normal,1.0,explicit_scenario,False,Sunday,10,-99,80,52,5GHz,False,0,1,17,2,2.76,4.39,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,9,361,b20301,5G,647332,b203,26,2.76,-2.18,decreasing,medium,none,0.0,100.0,68.08,147.78,-27.75,849.75,35.01,115.06,1,7.44,3.07,10.05,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:30:54.129262,Z2,C1,N1,workstation,1.0,0.0,0.0,2.503072068510216,16.68714712340144,1.6,46.3,32,1.2509216205530649,normal,1.0,explicit_scenario,False,Sunday,10,-99,67,52,5GHz,False,0,1,20,2,5.956,4.41,very_poor,10,poor,40,poor,cellular,40,-109,-11,16.0,12,361,b20303,5G,647332,b203,28,5.96,3.2,decreasing,high,none,0.0,0.0,66.68,148.21,-849.75,849.75,34.76,115.13,0,7.22,3.17,10.05,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:31:47.145636,Z2,C1,N1,workstation,45.75,10.333333333333334,66.91670573527114,8.93776776252253,59.58511841681686,2.7,46.2,26,38.93967147581098,packet_loss,1.0,explicit_scenario,False,Sunday,10,-99,80,52,5GHz,False,0,1,5,2,1.01,3.41,very_poor,10,poor,40,poor,cellular,40,-109,-11,16.0,12,361,b20303,5G,647332,b203,29,1.01,-4.95,decreasing,low,none,0.0,0.0,39.85,27.7,44.75,140.25,13.51,17.35,1,7.32,3.18,10.05,100.0,0.0,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.6691670573527113
2026-04-05T10:32:26.827509,Z2,C1,N1,workstation,41.0,15.0,66.91670573527114,8.93776776252253,59.58511841681686,3.5,46.2,29,36.56467147581098,packet_loss,1.0,explicit_scenario,False,Sunday,10,-97,78,52,5GHz,False,0,1,0,2,10.526,3.4,very_poor,10,poor,40,poor,cellular,40,-109,-11,15.0,12,361,b2030b,5G,647332,b203,29,10.53,9.52,decreasing,critical,none,0.0,0.0,41.18,26.74,37.75,140.25,14.01,17.16,1,7.42,3.18,10.05,100.0,0.07,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.6691670573527113
2026-04-05T10:33:07.081465,Z2,C1,N1,workstation,47.0,23.666666666666668,0.0,7.846948817056242,52.31299211370828,2.7,46.3,32,25.85408464511687,normal,1.0,explicit_scenario,False,Sunday,10,-97,67,52,5GHz,False,0,1,9,2,1.153,4.37,very_poor,10,poor,40,poor,cellular,40,-109,-11,15.0,12,361,b20301,5G,647332,b203,26,1.15,-9.38,decreasing,low,none,0.0,100.0,42.64,25.81,-2.5,140.25,14.67,17.15,1,7.56,3.11,10.05,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.6
2026-04-05T10:33:47.293949,Z2,C1,N1,workstation,3.25,5.333333333333333,0.0,7.846948817056242,52.31299211370828,9.8,46.4,31,3.979084645116872,normal,1.0,explicit_scenario,False,Sunday,10,-97,80,52,5GHz,False,0,7,7,1,12.361,4.4,very_poor,10,poor,40,poor,cellular,40,-109,-11,16.0,9,361,b20301,5G,647332,b203,28,12.36,11.21,stable,critical,none,0.0,0.0,41.1,26.72,-42.0,140.25,14.5,17.21,0,7.64,3.08,10.05,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.6
2026-04-05T10:34:45.092312,Z2,C1,N1,workstation,224.25,147.33333333333334,0.0,6.67443397882465,44.49622652549767,2.0,46.3,35,114.1273301936474,congestion,1.0,explicit_scenario,False,Sunday,10,-97,67,52,5GHz,False,0,7,7,1,12.598,3.01,very_poor,10,poor,40,poor,cellular,40,-109,-11,15.0,7,361,b20301,5G,647332,b203,28,12.6,0.24,stable,critical,none,0.0,0.0,47.07,42.38,186.25,223.25,19.06,29.38,1,7.52,3.04,10.05,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,latency_degradation,0.4455
2026-04-05T10:35:25.585410,Z2,C1,N1,workstation,42.75,11.0,0.0,8.238262356376636,54.9217490425109,4.2,46.3,31,23.84647870691299,congestion,1.0,explicit_scenario,False,Sunday,10,-99,67,52,5GHz,False,0,7,7,1,1.959,4.39,very_poor,10,poor,40,poor,cellular,40,-109,-11,15.0,9,361,b20301,5G,647332,b203,27,1.96,-10.64,stable,low,none,0.0,100.0,47.23,42.35,-5.25,223.25,19.04,29.38,1,7.47,3.02,10.05,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:36:05.802097,Z2,C1,N1,workstation,1.0,0.0,0.0,1.315215356765734,8.768102378438227,4.0,46.3,35,0.8945646070297202,normal,1.0,explicit_scenario,False,Sunday,10,-99,80,52,5GHz,False,0,1,0,2,5.065,4.41,very_poor,10,poor,40,poor,cellular,40,-109,-11,15.0,12,361,b20303,5G,647332,b203,26,5.07,3.11,decreasing,high,none,0.0,100.0,45.66,43.16,-49.75,223.25,18.89,29.47,0,7.17,3.16,10.05,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:37:03.615600,Z2,C1,N1,workstation,395.0,53.0,0.0,8.54674009099864,56.97826727332427,2.0,46.4,31,200.0640220272996,normal,1.0,explicit_scenario,False,Sunday,10,-97,67,52,5GHz,False,0,1,8,2,0.373,3.69,very_poor,10,poor,40,poor,cellular,40,-109,-11,16.0,9,361,b20303,5G,647332,b203,25,0.37,-4.7,decreasing,none,none,0.0,0.0,57.13,76.15,348.5,394.0,20.31,30.05,1,7.11,3.11,10.01,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,high_latency,0.79
2026-04-05T10:37:39.251827,Z2,C1,N1,workstation,504.0,41.333333333333336,65.6288360674032,8.48917658393986,56.594510559599065,3.5,46.2,30,267.6725201886626,packet_loss,1.0,explicit_scenario,False,Sunday,10,-99,67,52,5GHz,False,0,1,9,2,0.455,2.15,very_poor,10,poor,40,poor,cellular,40,-109,-11,16.0,12,361,b20303,5G,647332,b203,7,0.46,0.09,decreasing,none,none,0.0,100.0,72.38,110.54,503.0,503.0,21.19,30.26,1,7.05,3.07,10.01,100.0,0.0,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.656288360674032
2026-04-05T10:38:19.998864,Z2,C1,N1,workstation,1.0,0.0,69.91446276091082,8.809311756650049,58.72874504433365,2.0,46.3,30,17.12568607917718,packet_loss,1.0,explicit_scenario,False,Sunday,10,-99,80,52,5GHz,False,0,4,8,4,9.875,3.45,very_poor,10,poor,40,poor,cellular,40,-109,-11,16.0,9,361,b20303,5G,647332,b203,28,9.88,9.42,decreasing,high,none,0.0,0.0,72.38,110.54,-140.25,503.0,21.19,30.26,0,7.33,2.83,10.01,100.0,0.0,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.6991446276091082
2026-04-05T10:39:08.667635,Z2,C1,N1,workstation,1.25,0.6666666666666666,0.0,8.809311756650049,58.72874504433365,2.4,46.2,33,3.2677935269950145,normal,1.0,explicit_scenario,False,Sunday,10,-97,80,52,5GHz,False,0,7,5,1,6.933,4.41,very_poor,10,poor,40,poor,cellular,40,-108,-11,15.0,9,361,b20301,5G,647332,b203,29,6.93,-2.95,stable,high,none,0.0,0.0,67.72,110.48,-56.5,503.0,18.2,27.6,0,7.61,2.52,9.08,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.6
2026-04-05T10:40:06.103462,Z2,C1,N1,workstation,1.25,0.3333333333333333,0.0,0.0,0.0,1.9,46.0,23,0.625,normal,1.0,explicit_scenario,False,Sunday,10,-97,78,52,5GHz,False,0,1,0,2,49.032,4.41,very_poor,10,poor,40,poor,cellular,40,-108,-11,15.0,9,361,b20301,5G,647332,b203,26,49.03,42.1,increasing,critical,none,0.0,0.0,65.83,111.12,-61.75,503.0,17.62,27.78,0,7.61,2.57,9.08,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.6
2026-04-05T10:41:14.137236,Z2,C1,N1,workstation,37.5,7.333333333333333,0.0,4.667455359085855,31.116369060572364,0.0,46.2,27,20.15023660772576,congestion,1.0,explicit_scenario,False,Sunday,10,-97,78,52,5GHz,False,0,1,0,2,2.972,4.39,very_poor,10,poor,40,poor,cellular,40,-108,-11,16.0,12,361,b20301,5G,647332,b203,29,2.97,-46.06,increasing,medium,none,0.0,0.0,64.98,111.23,5.0,503.0,17.6,27.79,0,7.57,2.6,9.08,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.6
2026-04-05T10:41:54.338926,Z2,C1,N1,workstation,43.0,14.666666666666666,0.0,4.160193326855117,27.734622179034112,1.9,46.3,28,22.74805799805653,congestion,1.0,explicit_scenario,False,Sunday,10,-99,65,52,5GHz,False,0,1,9,2,15.275,4.38,very_poor,10,poor,40,poor,cellular,40,-109,-11,16.0,9,361,b20301,5G,647332,b203,26,15.28,12.31,increasing,critical,none,0.0,100.0,65.33,111.15,3.5,503.0,17.61,27.79,1,7.37,2.64,9.08,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:42:34.560410,Z2,C1,N1,workstation,40.0,9.0,0.0,6.628153129818294,44.18768753212196,2.0,46.2,25,21.98844593894549,normal,1.0,explicit_scenario,False,Sunday,10,-99,65,52,5GHz,False,0,1,5,2,37.875,4.39,very_poor,10,poor,40,poor,cellular,40,-109,-11,15.0,7,361,b20301,5G,647332,b203,26,37.88,22.6,increasing,critical,none,0.0,0.0,65.35,111.14,-31.0,503.0,17.53,27.81,0,7.24,2.58,9.08,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:43:09.283874,Z2,C1,N1,workstation,33.5,23.666666666666668,0.0,8.48570097663806,56.57133984425374,1.2,46.3,27,19.29571029299142,normal,1.0,explicit_scenario,False,Sunday,10,-97,65,52,5GHz,False,0,1,3,2,11.394,4.38,very_poor,10,poor,40,poor,cellular,40,-108,-11,16.0,7,361,b20303,5G,647332,b203,25,11.39,-26.49,increasing,critical,none,0.0,0.0,64.1,111.28,-4.0,503.0,16.48,26.94,1,7.17,2.52,8.86,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.6
2026-04-05T10:43:44.506430,Z2,C1,N1,workstation,42.25,17.0,0.0,8.55534799561589,57.03565330410593,1.6,46.2,25,23.691604398684767,packet_loss,1.0,explicit_scenario,False,Sunday,10,-99,78,52,5GHz,False,0,1,2,2,0.106,4.38,very_poor,10,poor,40,poor,cellular,40,-109,-11,15.0,7,361,b20303,5G,647332,b203,26,0.11,-11.28,increasing,none,none,0.0,0.0,64.26,111.25,-1.5,503.0,16.53,26.94,1,7.16,2.51,8.86,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:44:24.224874,Z2,C1,N1,workstation,1.5,1.0,68.01762245672526,8.55534799561589,57.03565330410593,10.9,46.4,27,16.920128890029822,packet_loss,1.0,explicit_scenario,False,Sunday,10,-97,78,52,5GHz,False,0,1,15,2,15.652,3.45,very_poor,10,poor,40,poor,cellular,40,-108,-11,16.0,9,361,b20301,5G,647332,b203,26,15.65,15.54,stable,critical,none,0.0,0.0,62.85,111.77,0.5,503.0,16.01,27.09,1,7.15,2.5,8.86,100.0,0.07,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.6801762245672527
2026-04-05T10:45:08.214953,Z2,C1,N1,workstation,1.0,0.0,0.0,8.55534799561589,57.03565330410593,8.2,46.4,30,3.066604398684767,normal,1.0,explicit_scenario,False,Sunday,10,-97,65,52,5GHz,False,0,1,9,2,10.809,4.41,very_poor,10,poor,40,poor,cellular,40,-109,-11,16.0,7,361,b20301,5G,647332,b203,28,10.81,-4.84,stable,critical,none,0.0,0.0,62.85,111.77,-46.25,503.0,16.01,27.09,0,7.39,2.28,8.86,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.6
2026-04-05T10:45:56.128265,Z2,C1,N1,workstation,57.25,20.33333333333333,0.0,4.2526591969473,28.351061312982,5.1,46.0,31,29.90079775908419,normal,1.0,explicit_scenario,False,Sunday,10,-99,60,52,5GHz,False,0,1,10,2,14.847,4.37,very_poor,10,poor,40,poor,cellular,40,-110,-11,14.0,11,361,b20301,5G,647332,b203,29,14.85,4.04,increasing,critical,none,0.0,100.0,63.18,111.73,16.75,503.0,16.34,27.08,1,7.32,2.35,8.86,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:46:31.373552,Z2,C1,N1,workstation,42.0,5.0,0.0,10.013541386921514,66.75694257947676,6.2,46.0,26,24.00406241607645,congestion,1.0,explicit_scenario,False,Sunday,10,-99,78,52,5GHz,False,0,1,0,2,4.049,4.39,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,11,361,b20301,5G,647332,b203,26,4.05,-10.8,stable,medium,none,0.0,0.0,63.23,111.72,-3.0,503.0,16.02,27.15,0,7.37,2.39,8.86,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:47:11.588237,Z2,C1,N1,workstation,47.0,22.0,0.0,7.446440497052245,49.64293664701496,0.8,46.0,28,25.73393214911568,congestion,1.0,explicit_scenario,False,Sunday,10,-99,60,52,5GHz,False,0,3,8,4,30.842,4.38,very_poor,10,poor,40,poor,cellular,40,-110,-12,15.0,12,361,b20301,5G,647332,b203,29,30.84,26.79,increasing,critical,none,0.0,100.0,63.3,111.71,3.25,503.0,16.3,27.17,1,7.33,2.37,8.86,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:47:51.802195,Z2,C1,N1,workstation,39.75,7.0,0.0,6.7741076248943495,45.16071749929566,2.3,46.0,29,21.907232287468304,normal,1.0,explicit_scenario,False,Sunday,10,-99,78,52,5GHz,False,0,3,8,4,8.202,4.39,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,11,361,b20301,5G,647332,b203,0,8.2,-22.64,stable,high,none,0.0,0.0,63.17,111.74,-1.0,503.0,16.36,27.15,0,7.24,2.34,8.86,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:48:26.994430,Z2,C1,N1,workstation,40.0,8.333333333333334,0.0,7.759489347056776,51.72992898037852,1.6,46.0,28,22.32784680411704,normal,1.0,explicit_scenario,False,Sunday,10,-99,78,52,5GHz,False,0,3,8,4,37.936,4.39,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,11,361,b20301,5G,647332,b203,26,37.94,29.74,increasing,critical,none,0.0,0.0,63.14,111.75,-28.75,503.0,16.29,27.16,1,7.18,2.31,8.86,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T10:49:02.233672,Z2,C1,N1,workstation,36.25,9.666666666666666,67.3574243438174,8.18231573252225,54.54877155014833,1.6,46.0,29,34.05117958852016,packet_loss,1.0,explicit_scenario,False,Sunday,10,-99,78,52,5GHz,False,0,3,8,4,27.146,3.41,very_poor,10,poor,40,poor,cellular,40,-109,-12,14.0,11,361,b20301,5G,647332,b203,26,27.15,-10.79,increasing,critical,none,0.0,0.0,62.06,111.84,35.25,503.0,16.37,27.14,1,7.12,2.25,8.86,100.0,0.0,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.673574243438174
2026-04-05T10:49:42.455149,Z2,C1,N1,workstation,337.75,336.6666666666667,67.3574243438174,8.18231573252225,54.54877155014833,12.2,46.0,34,184.8011795885201,packet_loss,1.0,explicit_scenario,False,Sunday,10,-99,74,52,5GHz,False,0,1,0,2,31.03,1.0,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,9,361,b20301,5G,647332,b203,28,31.03,3.88,increasing,critical,none,0.0,0.0,73.28,121.62,301.0,503.0,27.59,63.42,1,7.05,2.19,8.7,100.0,-0.07,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.673574243438174
