timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-03-27T21:41:54.267436,Z1,C1,N1,workstation,37.5,4.0,0.0,3.923063396748789,26.15375597832525,5.4,44.2,16,19.92691901902464,browsing,0.34,process,True,Friday,21,-39,88,40,5GHz,False,0,1,3,1,0.817,4.4,excellent,95,excellent,95,excellent,wifi,95,-73.0,-13.0,18.0,15.0,249.0,32CED3,4G,42690,32CE,14,0.82,0.03,stable,low,none,0.0,100.0,49.02,31.02,-1.5,177.5,15.28,35.59,0,2.06,1.92,4.04,50.0,0.1,100.0,100.0,100.0,none,False,excellent,False,44.1,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:43:03.298066,Z1,C1,N1,workstation,42.0,11.0,0.0,0.01,0.0666666666666666,3.9,44.1,17,21.003,browsing,0.34,process,True,Friday,21,-41,88,40,5GHz,False,0,1,32,1,0.3,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-11.0,18.0,15.0,249.0,32CED3,4G,42690,32CE,13,0.3,-0.52,decreasing,none,none,0.0,100.0,49.12,30.99,1.0,177.5,15.48,35.55,1,2.06,1.92,4.04,50.0,-0.03,100.0,100.0,100.0,none,False,excellent,False,45.7,-1.0,100.0,wifi+router,True,low_throughput,0.98
2026-03-27T21:44:22.451939,Z1,C1,N1,workstation,41.5,4.0,0.0,3.6615614546013258,24.41040969734217,9.3,44.2,15,21.8484684363804,browsing,0.33,process,True,Friday,21,-40,88,40,5GHz,False,0,1,4,1,8.45,4.4,good,80,excellent,95,excellent,cellular,95,-73.0,-13.0,1.0,8.0,249.0,32CED3,4G,42690,32CE,14,8.45,8.15,increasing,high,none,0.0,100.0,49.14,30.99,3.75,177.5,15.28,35.6,0,2.05,1.91,4.04,53.3,0.0,100.0,100.0,100.0,none,False,excellent,False,47.2,-1.0,100.0,wifi+router,True,high_retransmission,0.4225
2026-03-27T21:45:30.987048,Z1,C1,N1,workstation,57.0,20.0,0.0,3.6615614546013258,24.41040969734217,7.4,44.6,15,29.5984684363804,browsing,0.33,process,True,Friday,21,-40,88,40,5GHz,False,0,1,3,1,0.157,4.38,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,16.0,13.0,249.0,32CED3,4G,42690,32CE,12,0.16,-8.29,increasing,none,none,0.0,100.0,49.78,30.94,12.25,177.5,15.76,35.56,1,2.17,1.9,4.04,50.0,0.0,100.0,100.0,100.0,none,False,excellent,False,45.9,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:46:40.262598,Z1,C1,N1,workstation,42.0,6.666666666666667,0.0,3.908271086695581,26.055140577970537,5.5,44.1,17,22.172481326008675,browsing,0.34,process,True,Friday,21,-39,87,40,5GHz,False,0,1,1,1,2.66,4.39,excellent,95,excellent,95,excellent,wifi,95,-73.0,-14.0,17.0,13.0,249.0,32CED3,4G,42690,32CE,13,2.66,2.5,increasing,medium,none,0.0,100.0,49.69,30.96,0.5,177.5,15.82,35.54,1,2.17,1.89,4.04,50.0,-0.03,100.0,100.0,100.0,none,False,excellent,False,44.7,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:47:49.043197,Z1,C1,N1,workstation,40.25,7.333333333333333,0.0,3.908271086695581,26.055140577970537,6.6,44.0,15,21.297481326008675,browsing,0.33,process,True,Friday,21,-41,86,40,5GHz,False,0,1,2,1,0.129,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-11.0,15.0,11.0,249.0,32CED3,4G,42690,32CE,1,0.13,-2.53,decreasing,none,none,0.0,100.0,49.65,30.97,-0.25,177.5,15.9,35.52,0,2.3,1.88,4.04,46.7,-0.03,100.0,100.0,100.0,none,False,excellent,False,43.6,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:48:58.163602,Z1,C1,N1,workstation,34.5,4.0,0.0,3.9241250698521046,26.160833799014032,29.7,44.5,18,18.427237520955632,browsing,0.34,process,True,Friday,21,-39,86,40,5GHz,False,0,4,3,3,0.375,4.4,excellent,95,excellent,95,excellent,wifi,95,-73.0,-13.0,19.0,13.0,249.0,32CED3,4G,42690,32CE,21,0.38,0.25,stable,none,none,0.0,100.0,49.45,31.05,-8.75,179.75,15.78,35.55,0,2.29,1.87,4.04,46.7,0.07,100.0,100.0,100.0,none,False,excellent,False,42.5,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:50:07.457172,Z1,C1,N1,workstation,35.75,4.333333333333333,0.0,3.9241250698521046,26.160833799014032,14.6,44.3,20,19.052237520955632,browsing,0.33,process,True,Friday,21,-42,86,40,5GHz,False,0,4,3,3,0.198,4.4,good,80,excellent,95,excellent,cellular,95,-72.0,-9.0,16.0,13.0,249.0,32CED3,4G,42690,32CE,4,0.2,-0.18,decreasing,none,none,0.0,100.0,49.2,31.13,-15.25,179.75,15.71,35.57,0,2.42,1.85,4.04,43.3,-0.1,100.0,100.0,100.0,none,False,excellent,False,41.5,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:51:16.642019,Z1,C1,N1,workstation,36.25,6.0,0.0,3.772188556185707,25.14792370790472,24.1,44.2,17,19.25665656685571,browsing,0.33,process,True,Friday,21,-40,86,40,5GHz,False,0,1,3,1,0.902,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-13.0,13.0,12.0,249.0,32CED3,4G,42690,32CE,15,0.9,0.7,decreasing,low,none,0.0,100.0,48.71,31.21,-8.75,179.75,15.33,35.61,0,2.42,1.84,4.04,43.3,0.03,100.0,100.0,100.0,none,False,excellent,False,40.5,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:52:25.956814,Z1,C1,N1,workstation,38.5,12.333333333333334,0.0,3.772188556185707,25.14792370790472,5.8,44.2,14,20.38165656685571,browsing,0.32,process,True,Friday,21,-39,86,40,5GHz,False,0,1,2,1,0.194,4.39,excellent,95,excellent,95,excellent,wifi,95,-73.0,-13.0,18.0,15.0,249.0,32CED3,4G,42690,32CE,19,0.19,-0.71,decreasing,none,none,0.0,100.0,48.49,31.26,-14.5,179.75,15.43,35.6,0,2.54,1.81,4.04,40.0,0.0,100.0,100.0,100.0,none,False,excellent,False,39.5,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:53:34.771933,Z1,C1,N1,workstation,54.25,23.0,0.0,3.75763656952826,25.05091046352173,7.8,44.4,15,28.25229097085848,browsing,0.33,process,True,Friday,21,-38,83,40,5GHz,False,0,5,1,0,0.875,4.37,excellent,95,excellent,95,excellent,wifi,95,-73.0,-12.0,14.0,15.0,249.0,32CED3,4G,42690,32CE,6,0.88,0.69,decreasing,low,none,0.0,100.0,48.53,31.27,14.75,179.75,15.61,35.63,1,2.53,1.8,4.04,40.0,0.13,100.0,100.0,100.0,none,False,excellent,False,38.6,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:54:44.332559,Z1,C1,N1,workstation,46.25,12.333333333333334,0.0,3.75763656952826,25.05091046352173,15.1,44.8,15,24.25229097085848,browsing,0.33,process,True,Friday,21,-38,84,40,5GHz,False,0,5,1,0,0.127,4.39,excellent,95,excellent,95,excellent,wifi,95,-73.0,-14.0,18.0,13.0,249.0,32CED3,4G,42690,32CE,14,0.13,-0.75,decreasing,none,none,0.0,100.0,48.76,31.23,2.25,179.75,15.81,35.59,0,2.66,1.75,4.04,36.7,0.0,100.0,100.0,100.0,none,False,excellent,False,37.8,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:55:52.989277,Z1,C1,N1,workstation,35.25,5.0,0.0,3.976347544428573,26.50898362952382,4.7,44.5,15,18.81790426332857,browsing,0.33,process,True,Friday,21,-35,85,40,5GHz,False,0,1,7,1,0.851,4.4,excellent,95,excellent,95,excellent,wifi,95,-72.0,-17.0,4.0,13.0,249.0,32CED3,4G,42690,32CE,22,0.85,0.72,decreasing,low,none,0.0,100.0,48.47,31.31,-2.0,179.75,15.14,35.6,1,2.65,1.75,3.99,36.7,0.2,100.0,100.0,100.0,none,False,excellent,False,37.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:57:01.658157,Z1,C1,N1,workstation,37.0,5.666666666666667,0.0,3.976347544428573,26.50898362952382,8.1,44.2,15,19.69290426332857,browsing,0.33,process,True,Friday,21,-43,85,40,5GHz,False,0,1,3,1,0.168,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-10.0,14.0,12.0,249.0,32CED3,4G,42690,32CE,9,0.17,-0.68,decreasing,none,none,0.0,100.0,48.46,31.31,-13.75,179.75,15.19,35.59,0,2.78,1.7,3.99,33.3,-0.27,100.0,100.0,100.0,none,False,excellent,False,36.2,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:58:10.980302,Z1,C1,N1,workstation,41.75,14.333333333333334,0.0,3.122837500385481,20.81891666923654,6.3,44.2,19,21.811851250115645,browsing,0.35,process,True,Friday,21,-37,85,40,5GHz,False,0,1,5,1,8.341,4.39,excellent,95,excellent,95,excellent,wifi,95,-72.0,-15.0,13.0,11.0,249.0,32CEDD,4G,42890,32CE,16,8.34,8.17,increasing,high,none,0.0,100.0,48.16,31.33,-5.5,179.75,15.08,35.58,0,2.75,1.69,3.98,36.7,0.0,100.0,100.0,100.0,none,False,excellent,False,37.5,-1.0,100.0,wifi+router,True,high_retransmission,0.41705
2026-03-27T21:59:20.263658,Z1,C1,N1,workstation,38.5,8.333333333333334,0.0,3.122837500385481,20.81891666923654,17.2,44.5,16,20.186851250115645,browsing,0.34,process,True,Friday,21,-41,84,40,5GHz,False,0,1,1,1,0.311,4.39,good,80,excellent,95,excellent,cellular,95,-72.0,-10.0,2.0,9.0,249.0,32CEDD,4G,42890,32CE,0,0.31,-8.03,increasing,none,none,0.0,100.0,47.87,31.38,1.25,179.75,14.84,35.6,1,2.8,1.68,3.98,36.7,0.0,100.0,100.0,100.0,none,False,excellent,False,36.7,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:00:29.529790,Z1,C1,N1,workstation,55.5,15.333333333333334,0.0,3.617920121009536,24.119467473396902,6.6,45.7,15,28.83537603630286,browsing,0.33,process,True,Friday,22,-37,85,40,5GHz,False,0,1,4,1,6.939,4.38,excellent,95,excellent,95,excellent,wifi,95,-73.0,-15.0,19.0,10.0,249.0,32CED3,4G,42690,32CE,12,6.94,6.63,increasing,high,none,0.0,100.0,48.48,31.35,18.75,179.75,15.17,35.56,1,2.79,1.67,3.98,40.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,wifi+router,True,high_retransmission,0.34695
2026-03-27T22:01:38.153990,Z1,C1,N1,workstation,44.0,12.333333333333334,0.0,3.617920121009536,24.119467473396902,7.8,45.2,15,23.08537603630286,browsing,0.33,process,True,Friday,22,-37,85,40,5GHz,False,0,1,2,1,0.268,4.39,excellent,95,excellent,95,excellent,wifi,95,-73.0,-16.0,10.0,10.0,249.0,32CED3,4G,42690,32CE,18,0.27,-6.67,increasing,none,none,0.0,100.0,48.72,31.28,-1.5,179.75,15.49,35.49,1,2.91,1.6,3.98,36.7,-0.07,100.0,100.0,100.0,none,False,excellent,False,50.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:02:46.870318,Z1,C1,N1,workstation,45.75,11.666666666666666,0.0,3.93592385665911,26.2394923777274,10.5,45.0,15,24.05577715699773,browsing,0.33,process,True,Friday,22,-41,86,40,5GHz,False,0,1,1,1,1.001,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,6.0,13.0,249.0,32CED3,4G,42690,32CE,11,1.0,0.73,increasing,low,none,0.0,100.0,48.73,31.28,-2.5,179.75,15.69,35.45,1,2.91,1.6,3.98,36.7,-0.17,100.0,100.0,100.0,none,False,excellent,False,33.3,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:03:56.635947,Z1,C1,N1,workstation,40.75,5.0,0.0,3.93592385665911,26.2394923777274,8.2,45.1,15,21.55577715699773,browsing,0.33,process,True,Friday,22,-38,86,40,5GHz,False,0,1,3,1,0.125,4.39,excellent,95,excellent,95,excellent,wifi,95,-73.0,-14.0,16.0,12.0,249.0,32CED3,4G,42690,32CE,5,0.12,-0.88,decreasing,none,none,0.0,100.0,48.48,31.31,-3.5,179.75,15.72,35.44,0,3.04,1.51,3.98,33.3,0.1,100.0,100.0,100.0,none,False,excellent,False,25.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:05:05.156119,Z1,C1,N1,workstation,43.5,10.666666666666666,0.0,4.053096301392099,27.02064200928066,6.2,45.0,15,22.96592889041763,browsing,0.33,process,True,Friday,22,-37,86,40,5GHz,False,0,1,2,1,1.04,4.39,excellent,95,excellent,95,excellent,wifi,95,-73.0,-15.0,15.0,13.0,249.0,32CED3,4G,42690,32CE,18,1.04,0.92,decreasing,low,none,0.0,100.0,48.45,31.32,5.5,179.75,15.78,35.43,1,3.04,1.52,4.04,33.3,0.03,100.0,100.0,100.0,none,False,excellent,False,20.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:06:14.554732,Z1,C1,N1,workstation,44.75,5.666666666666667,0.0,4.053096301392099,27.02064200928066,8.1,44.9,17,23.59092889041763,browsing,0.32,process,True,Friday,22,-41,86,40,5GHz,False,0,5,3,0,0.14,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,12.0,12.0,249.0,32CED3,4G,42690,32CE,13,0.14,-0.9,decreasing,none,none,0.0,100.0,48.67,31.27,2.0,179.75,15.76,35.44,0,3.18,1.42,4.04,30.0,-0.17,100.0,100.0,100.0,none,False,excellent,False,16.7,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:07:23.745116,Z1,C1,N1,workstation,138.75,131.0,0.0,4.06113794929772,27.074252995318133,6.9,45.0,16,70.59334138478931,browsing,0.33,process,True,Friday,22,-41,79,40,5GHz,False,0,5,3,0,2.117,3.52,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,16.0,11.0,249.0,32CED3,4G,42690,32CE,6,2.12,1.98,decreasing,medium,none,0.0,100.0,51.88,35.17,89.0,179.75,19.84,40.99,1,3.18,1.43,4.05,33.3,0.07,100.0,100.0,100.0,none,False,excellent,False,28.6,-1.0,100.0,wifi+router,True,jitter_degradation,0.448
2026-03-27T22:08:32.197184,Z1,C1,N1,workstation,53.25,17.333333333333332,0.0,4.06113794929772,27.074252995318133,6.9,45.2,17,27.84334138478932,browsing,0.34,process,True,Friday,22,-41,88,40,5GHz,False,0,1,5,1,0.109,4.38,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,11.0,11.0,249.0,32CED3,4G,42690,32CE,6,0.11,-2.01,decreasing,none,none,0.0,100.0,51.99,35.16,5.0,179.75,19.97,40.98,1,3.32,1.31,4.05,30.0,-0.03,100.0,100.0,100.0,none,False,excellent,False,25.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:09:41.393396,Z1,C1,N1,workstation,38.25,6.666666666666667,0.0,3.95399730537961,26.359982035864064,4.7,45.5,18,20.311199191613884,browsing,0.34,process,True,Friday,22,-41,88,40,5GHz,False,0,1,4,1,2.266,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-11.0,5.0,11.0,249.0,32CED3,4G,42690,32CE,9,2.27,2.16,stable,medium,none,0.0,100.0,51.66,35.25,-7.75,179.75,20.1,40.93,0,3.32,1.31,4.05,30.0,-0.2,100.0,100.0,100.0,none,False,excellent,False,22.2,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:10:50.163215,Z1,C1,N1,workstation,42.75,4.333333333333333,0.0,0.08,0.5333333333333333,17.1,45.1,18,21.399,browsing,0.33,process,True,Friday,22,-36,87,40,5GHz,False,0,1,4,1,1.261,4.39,excellent,95,excellent,95,excellent,wifi,95,-72.0,-13.0,6.0,11.0,249.0,32CED3,4G,42690,32CE,11,1.26,-1.01,stable,low,none,0.0,100.0,51.55,35.27,-171.5,179.75,19.81,41.01,0,3.32,1.31,4.05,30.0,0.1,100.0,100.0,100.0,none,False,excellent,False,30.0,-1.0,100.0,wifi+router,True,low_throughput,0.84
2026-03-27T22:12:11.127368,Z1,C1,N1,workstation,46.0,10.0,0.0,3.995129990431052,26.63419993620701,5.1,45.1,15,24.198538997129315,browsing,0.33,process,True,Friday,22,-41,86,40,5GHz,False,0,1,4,1,0.288,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-11.0,7.0,10.0,249.0,32CED3,4G,42690,32CE,13,0.29,-0.97,stable,none,none,0.0,100.0,45.94,18.19,6.75,104.25,13.32,22.44,1,3.32,1.31,4.05,26.7,-0.17,100.0,100.0,100.0,none,False,excellent,False,27.3,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:13:20.042235,Z1,C1,N1,workstation,52.5,9.0,0.0,0.04,0.2666666666666666,5.1,45.1,17,26.262,browsing,0.31,process,True,Friday,22,-40,87,40,5GHz,False,0,1,6,1,1.26,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,7.0,9.0,249.0,32CED3,4G,42690,32CE,8,1.26,0.97,decreasing,low,none,0.0,100.0,46.38,18.19,11.25,104.25,13.38,22.43,1,3.32,1.31,4.05,26.7,-0.03,100.0,100.0,100.0,none,False,excellent,False,33.3,-1.0,100.0,wifi+router,True,low_throughput,0.92
2026-03-27T22:14:42.843133,Z1,C1,N1,workstation,177.5,117.33333333333331,0.0,3.930907401237721,26.20604934158481,5.8,45.0,16,89.92927222037132,browsing,0.31,process,True,Friday,22,-40,86,40,5GHz,False,0,1,12,1,0.449,3.57,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,12.0,10.0,249.0,32CED3,4G,42690,32CE,12,0.45,-0.81,decreasing,none,none,0.0,100.0,50.92,29.7,131.25,143.0,17.26,29.03,1,3.32,1.31,4.05,30.0,0.03,100.0,100.0,100.0,none,False,excellent,False,38.5,-1.0,100.0,wifi+router,True,latency_degradation,0.165
2026-03-27T22:15:51.771433,Z1,C1,N1,workstation,42.0,12.0,0.0,0.04,0.2666666666666666,9.2,44.7,16,21.012,browsing,0.31,process,True,Friday,22,-40,87,40,5GHz,False,0,1,2,1,0.175,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,10.0,9.0,249.0,32CED3,4G,42690,32CE,5,0.17,-0.28,decreasing,none,none,0.0,100.0,50.78,29.74,4.5,143.0,17.22,29.04,1,3.32,1.3,4.05,30.0,-0.03,100.0,100.0,100.0,none,False,excellent,False,42.9,-1.0,100.0,wifi+router,True,low_throughput,0.92
2026-03-27T22:17:13.882878,Z1,C1,N1,workstation,48.25,19.0,0.0,3.859461955822664,25.72974637215109,6.2,44.6,14,25.2828385867468,browsing,0.32,process,True,Friday,22,-38,86,40,5GHz,False,0,1,3,1,0.766,4.38,excellent,95,excellent,95,excellent,wifi,95,-73.0,-14.0,8.0,14.0,249.0,32CED3,4G,42690,32CE,9,0.77,0.6,decreasing,low,none,0.0,100.0,51.14,29.64,6.25,143.0,17.72,28.94,1,3.32,1.3,4.05,30.0,0.1,100.0,100.0,100.0,none,False,excellent,False,40.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:18:22.754415,Z1,C1,N1,workstation,49.5,9.666666666666666,0.0,0.05,0.3333333333333333,5.0,45.0,20,24.765,browsing,0.34,process,True,Friday,22,-42,86,40,5GHz,False,0,1,5,1,1.277,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-11.0,7.0,11.0,249.0,32CED3,4G,42690,32CE,13,1.28,0.51,decreasing,low,none,0.0,100.0,51.39,29.59,8.0,143.0,17.68,28.95,1,3.32,1.3,4.02,30.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,43.8,-1.0,100.0,wifi+router,True,low_throughput,0.9
2026-03-27T22:19:45.259307,Z1,C1,N1,workstation,39.5,3.6666666666666665,0.0,3.851081405742711,25.673876038284742,6.2,44.8,18,20.905324421722813,browsing,0.34,process,True,Friday,22,-40,86,40,5GHz,False,0,1,3,1,7.146,4.4,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,14.0,11.0,249.0,32CED3,4G,42690,32CE,12,7.15,5.87,increasing,high,none,0.0,100.0,51.33,29.62,-17.5,143.0,17.67,28.95,0,3.32,1.3,4.02,30.0,0.0,100.0,100.0,100.0,none,False,excellent,False,47.1,-1.0,100.0,wifi+router,True,high_retransmission,0.3573
2026-03-27T22:20:54.816370,Z1,C1,N1,workstation,133.0,70.33333333333333,0.0,0.03,0.2,3.8,44.8,18,66.509,browsing,0.33,process,True,Friday,22,-42,86,40,5GHz,False,0,1,1,1,0.231,4.2,good,80,excellent,95,excellent,cellular,95,-73.0,-11.0,6.0,11.0,249.0,32CED3,4G,42690,32CE,9,0.23,-6.92,increasing,none,none,0.0,100.0,53.86,33.04,91.0,143.0,19.34,30.46,1,3.2,1.43,4.03,33.3,-0.1,100.0,100.0,100.0,none,False,excellent,False,50.0,-1.0,100.0,wifi+router,True,low_throughput,0.94
2026-03-27T22:22:14.204997,Z1,C1,N1,workstation,240.75,184.0,0.0,3.8513475389077576,25.67565025938505,13.6,44.8,19,121.53040426167232,browsing,0.33,process,True,Friday,22,-40,87,40,5GHz,False,0,1,9,1,2.925,2.43,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,12.0,12.0,249.0,32CED3,4G,42690,32CE,12,2.92,2.69,increasing,medium,none,0.0,100.0,60.48,46.99,200.5,206.25,25.26,42.32,1,3.2,1.43,4.03,36.7,0.03,100.0,100.0,100.0,none,False,excellent,False,52.6,-1.0,100.0,wifi+router,True,latency_degradation,0.5445
2026-03-27T22:23:23.377134,Z1,C1,N1,workstation,61.5,20.33333333333333,0.0,3.8513475389077576,25.67565025938505,6.6,44.8,17,31.905404261672327,browsing,0.31,process,True,Friday,22,-40,87,40,5GHz,False,0,1,2,1,0.466,4.37,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,18.0,12.0,249.0,32CED3,4G,42690,32CE,12,0.47,-2.45,decreasing,none,none,0.0,100.0,61.19,46.84,27.0,206.25,25.69,42.2,1,3.2,1.43,4.03,36.7,-0.03,100.0,100.0,100.0,none,False,excellent,False,50.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:24:32.750547,Z1,C1,N1,workstation,38.75,8.0,0.0,3.71884330505969,24.792288700397933,6.6,44.8,14,20.49065299151791,browsing,0.32,process,True,Friday,22,-40,88,40,5GHz,False,0,4,3,0,1.3,4.39,good,80,excellent,95,excellent,cellular,95,-74.0,-13.0,15.0,10.0,249.0,32CED3,4G,42690,32CE,12,1.3,0.83,increasing,low,none,0.0,100.0,61.33,46.76,3.0,205.5,25.82,42.14,1,3.19,1.42,4.03,36.7,0.07,100.0,100.0,100.0,none,False,excellent,False,47.6,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:25:41.658519,Z1,C1,N1,workstation,61.0,55.333333333333336,0.0,3.71884330505969,24.792288700397933,19.5,44.7,14,31.61565299151791,browsing,0.32,process,True,Friday,22,-41,89,40,5GHz,False,0,1,2,1,0.312,4.33,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,12.0,15.0,249.0,32CED3,4G,42690,32CE,11,0.31,-0.99,decreasing,none,none,0.0,100.0,62.17,46.52,24.75,205.5,27.52,42.27,1,3.19,1.42,4.03,36.7,-0.03,100.0,100.0,100.0,none,False,excellent,False,45.5,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:26:50.252927,Z1,C1,N1,workstation,75.75,19.666666666666668,0.0,3.482472663789842,23.216484425265616,12.5,44.7,15,38.91974179913695,browsing,0.33,process,True,Friday,22,-40,90,40,5GHz,False,0,1,3,1,0.152,4.37,good,80,excellent,95,excellent,cellular,95,-73.0,-13.0,14.0,14.0,249.0,32CED3,4G,42690,32CE,14,0.15,-0.16,decreasing,none,none,0.0,100.0,63.49,46.33,37.25,205.5,27.98,42.11,1,3.18,1.42,4.03,36.7,-0.03,100.0,100.0,100.0,none,False,excellent,False,43.5,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:28:00.453339,Z1,C1,N1,workstation,46.75,11.666666666666666,0.0,3.482472663789842,23.216484425265616,8.5,44.7,18,24.41974179913696,browsing,0.34,process,True,Friday,22,-41,88,40,5GHz,False,0,1,2,1,0.211,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-11.0,8.0,10.0,249.0,32CED3,4G,42690,32CE,8,0.21,0.06,decreasing,none,none,0.0,100.0,63.77,46.2,-7.5,205.5,27.96,42.12,0,3.17,1.41,4.03,36.7,-0.1,100.0,100.0,100.0,none,False,excellent,False,41.7,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:29:09.758420,Z1,C1,N1,workstation,55.25,21.33333333333333,0.0,4.022298451325948,26.81532300883965,7.1,45.4,17,28.831689535397786,browsing,0.33,process,True,Friday,22,-39,88,40,5GHz,False,0,5,1,0,0.319,4.37,excellent,95,excellent,95,excellent,wifi,95,-73.0,-13.0,2.0,9.0,249.0,32CED3,4G,42690,32CE,7,0.32,0.11,decreasing,none,none,0.0,100.0,63.8,46.19,9.0,205.5,27.9,42.12,1,3.18,1.42,4.03,36.7,-0.03,100.0,100.0,100.0,none,False,excellent,False,40.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:30:19.238735,Z1,C1,N1,workstation,41.0,14.666666666666666,0.0,4.022298451325948,26.81532300883965,6.3,54.9,29,21.706689535397786,browsing,0.31,process,True,Friday,22,-40,88,40,5GHz,False,0,5,1,0,1.218,4.38,good,80,excellent,95,excellent,cellular,95,-73.0,-13.0,4.0,10.0,249.0,32CED3,4G,42690,32CE,12,1.22,0.9,decreasing,low,none,0.0,100.0,63.62,46.27,5.75,205.5,27.98,42.1,1,3.18,1.42,4.03,36.7,-0.17,100.0,100.0,100.0,none,False,excellent,False,38.5,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:31:28.288401,Z1,C1,N1,workstation,79.0,22.666666666666668,0.0,3.9767601296151978,26.51173419743465,1.6,54.5,24,40.69302803888456,browsing,0.31,process,True,Friday,22,-39,88,40,5GHz,False,0,1,10,1,2.149,4.37,excellent,95,excellent,95,excellent,wifi,95,-73.0,-14.0,15.0,13.0,249.0,32CED3,4G,42690,32CE,11,2.15,0.93,stable,medium,none,0.0,100.0,65.08,46.04,42.0,203.75,28.57,41.89,1,3.18,1.42,4.03,36.7,0.13,100.0,100.0,100.0,none,False,excellent,False,37.0,-1.0,100.0,wifi+router,False,normal,0.0
